timestamp,symbol,side,close,equity_before,equity_after,pnl
2024-08-17 01:30:00+00:00,ETH-USD,BUY,86.8480348824767,5157.692365809476,5212.811134331699,55.118768522223036
2024-08-17 02:00:00+00:00,ETH-USD,SELL,87.55549728191609,5212.811134331699,5207.598323197367,-5.212811134331787
2024-08-17 14:00:00+00:00,ETH-USD,BUY,85.91213430712872,5207.598323197367,5189.094105851353,-18.50421734601423
2024-08-17 15:00:00+00:00,ETH-USD,SELL,85.5153675146073,5189.094105851353,5232.294982868997,43.200877017644416
2024-08-17 16:00:00+00:00,ETH-USD,BUY,85.40543413293449,5232.294982868997,5271.585444422091,39.29046155309425
2024-08-17 16:30:00+00:00,ETH-USD,SELL,85.29482520299231,5271.585444422091,5266.313858977669,-5.271585444422271
2024-08-18 01:00:00+00:00,ETH-USD,BUY,84.22579609355935,5266.313858977669,5253.203293736427,-13.110565241241602
2024-08-18 01:30:00+00:00,ETH-USD,SELL,84.45370755180099,5253.203293736427,5247.95009044269,-5.253203293736988
2024-08-18 16:30:00+00:00,ETH-USD,BUY,82.42365212316824,5247.95009044269,5334.680529694663,86.73043925197271
2024-08-18 17:00:00+00:00,ETH-USD,SELL,82.51713004266665,5334.680529694663,5329.345849164968,-5.334680529695106
2024-08-18 18:00:00+00:00,ETH-USD,BUY,81.0118957732328,5329.345849164968,5339.178806615342,9.832957450374124
2024-08-18 18:30:00+00:00,ETH-USD,SELL,80.83300521530472,5339.178806615342,5333.8396278087275,-5.339178806614655
2024-08-19 12:00:00+00:00,ETH-USD,BUY,78.82311573942671,5333.8396278087275,5325.623007894893,-8.21661991383462
2024-08-19 12:30:00+00:00,ETH-USD,SELL,78.68559105180933,5325.623007894893,5320.297384886999,-5.325623007894137
2024-08-19 14:00:00+00:00,ETH-USD,BUY,77.0335988750795,5320.297384886999,5317.04658583024,-3.250799056759206
2024-08-19 14:30:00+00:00,ETH-USD,SELL,78.07963228412265,5317.04658583024,5311.729539244409,-5.317046585830212
2024-08-20 22:30:00+00:00,ETH-USD,BUY,88.16474213198346,5311.729539244409,5298.818510787279,-12.91102845713067
2024-08-20 23:00:00+00:00,ETH-USD,SELL,88.7022453363955,5298.818510787279,5293.519692276492,-5.298818510786987
2024-08-21 01:00:00+00:00,ETH-USD,BUY,87.11619381019122,5293.519692276492,5313.224133479074,19.70444120258253
2024-08-21 01:30:00+00:00,ETH-USD,SELL,87.67162611019475,5313.224133479074,5307.910909345595,-5.313224133478798
2024-08-21 02:30:00+00:00,ETH-USD,BUY,85.85216543449698,5307.910909345595,5326.5795568099475,18.668647464352034
2024-08-21 03:00:00+00:00,ETH-USD,SELL,86.78573000299686,5326.5795568099475,5321.252977253137,-5.3265795568104295
2024-08-23 05:30:00+00:00,ETH-USD,BUY,98.17291608145968,5321.252977253137,5231.703393299062,-89.54958395407539
2024-08-23 07:30:00+00:00,ETH-USD,SELL,98.94819339554002,5231.703393299062,5243.8480790709755,12.144685771913828
2024-08-25 23:00:00+00:00,ETH-USD,BUY,124.34226464205986,5243.8480790709755,5258.350273401596,14.502194330620114
2024-08-25 23:30:00+00:00,ETH-USD,SELL,122.70512409761747,5258.350273401596,5253.091923128193,-5.258350273402357
2024-08-26 04:30:00+00:00,ETH-USD,BUY,121.9964138258329,5253.091923128193,5248.457572395301,-4.634350732892017
2024-08-26 05:00:00+00:00,ETH-USD,SELL,122.42861937989782,5248.457572395301,5243.209114822906,-5.248457572395637
2024-08-26 10:00:00+00:00,ETH-USD,BUY,117.06963158993172,5243.209114822906,5193.271148580289,-49.93796624261631
2024-08-26 11:00:00+00:00,ETH-USD,SELL,118.21636936917676,5193.271148580289,5196.048982222054,2.777833641765028
2024-08-27 01:00:00+00:00,ETH-USD,BUY,109.85755353511664,5196.048982222054,5079.584801731858,-116.46418049019667
2024-08-27 02:30:00+00:00,ETH-USD,SELL,114.45353954919268,5079.584801731858,5144.863954940285,65.27915320842749
2024-08-27 15:30:00+00:00,ETH-USD,BUY,110.79811065881518,5144.863954940285,5197.6922258404165,52.82827090013143
2024-08-27 16:00:00+00:00,ETH-USD,SELL,110.50487145845062,5197.6922258404165,5192.4945336145765,-5.197692225840001
2024-08-28 04:30:00+00:00,ETH-USD,BUY,108.03600960767832,5192.4945336145765,5181.5323582449155,-10.962175369661054
2024-08-28 05:30:00+00:00,ETH-USD,SELL,107.39465892724193,5181.5323582449155,5204.817736317978,23.28537807306293
2024-08-28 06:00:00+00:00,ETH-USD,BUY,107.58022953786121,5204.817736317978,5208.606486931692,3.788750613714001
2024-08-28 06:30:00+00:00,ETH-USD,SELL,109.35373879086043,5208.606486931692,5203.3978804447615,-5.208606486930876
2024-08-28 12:30:00+00:00,ETH-USD,BUY,102.40788098342688,5203.3978804447615,5283.059784979927,79.66190453516538
2024-08-28 13:00:00+00:00,ETH-USD,SELL,103.57587021292731,5283.059784979927,5277.776725194947,-5.283059784979741
2024-08-30 15:00:00+00:00,ETH-USD,BUY,112.15299161519026,5277.776725194947,5383.882107810176,106.10538261522925
2024-08-30 15:30:00+00:00,ETH-USD,SELL,112.68068537997773,5383.882107810176,5378.498225702366,-5.3838821078106776
2024-08-30 19:30:00+00:00,ETH-USD,BUY,108.66657564203994,5378.498225702366,5408.943346477859,30.445120775493706
2024-08-30 20:00:00+00:00,ETH-USD,SELL,108.46426893334493,5408.943346477859,5403.534403131382,-5.408943346477827
2024-09-03 01:00:00+00:00,ETH-USD,BUY,145.19276843792997,5403.534403131382,5374.153610561987,-29.380792569394544
2024-09-03 02:30:00+00:00,ETH-USD,SELL,147.36394776695408,5374.153610561987,5452.197851097824,78.04424053583716
2024-09-03 04:30:00+00:00,ETH-USD,BUY,143.87894531281816,5452.197851097824,5478.449158680206,26.25130758238174
2024-09-03 05:00:00+00:00,ETH-USD,SELL,143.89494054176106,5478.449158680206,5472.970709521526,-5.478449158679723
2024-09-04 13:30:00+00:00,ETH-USD,BUY,155.76867434616324,5472.970709521526,5422.770249182341,-50.200460339185156
2024-09-04 15:00:00+00:00,ETH-USD,SELL,156.61811592461413,5422.770249182341,5405.853743405646,-16.916505776694976
2024-09-05 04:00:00+00:00,ETH-USD,BUY,154.15101639083585,5405.853743405646,5461.35274729464,55.499003888993684
2024-09-05 04:30:00+00:00,ETH-USD,SELL,152.58514110333581,5461.35274729464,5455.891394547345,-5.461352747294768
2024-09-05 17:30:00+00:00,ETH-USD,BUY,147.18674940668086,5455.891394547345,5409.200410146508,-46.690984400836896
2024-09-05 18:30:00+00:00,ETH-USD,SELL,150.9034691522962,5409.200410146508,5473.983625989523,64.78321584301466
2024-09-06 20:00:00+00:00,ETH-USD,BUY,143.64803586283804,5473.983625989523,5500.471531879304,26.48790588978136
2024-09-06 20:30:00+00:00,ETH-USD,SELL,143.59654071274574,5500.471531879304,5494.971060347424,-5.500471531880066
2024-09-06 21:30:00+00:00,ETH-USD,BUY,142.25838374873038,5494.971060347424,5500.972187806688,6.001127459264353
2024-09-06 22:00:00+00:00,ETH-USD,SELL,141.8000022328852,5500.972187806688,5495.4712156188825,-5.500972187805928
2024-09-09 07:00:00+00:00,ETH-USD,BUY,158.77935198409173,5495.4712156188825,5540.390444438219,44.91922881933624
2024-09-09 07:30:00+00:00,ETH-USD,SELL,159.1685052312378,5540.390444438219,5534.85005399378,-5.540390444438344
2024-09-09 09:00:00+00:00,ETH-USD,BUY,155.6525276912012,5534.85005399378,5502.053362275361,-32.796691718419424
2024-09-09 11:00:00+00:00,ETH-USD,SELL,152.28478215359203,5502.053362275361,5395.370607832194,-106.68275444316714
2024-09-09 18:00:00+00:00,ETH-USD,BUY,147.000341841575,5395.370607832194,5384.802188367946,-10.568419464248109
2024-09-09 19:00:00+00:00,ETH-USD,SELL,145.96044120607303,5384.802188367946,5381.282587255788,-3.519601112157943
2024-09-09 19:30:00+00:00,ETH-USD,BUY,146.5481584758071,5381.282587255788,5397.5693174788275,16.28673022303974
2024-09-09 20:00:00+00:00,ETH-USD,SELL,147.0810024550718,5397.5693174788275,5392.171748161349,-5.397569317478883
2024-09-09 22:00:00+00:00,ETH-USD,BUY,142.36790624112518,5392.171748161349,5451.867019091414,59.69527093006491
2024-09-09 22:30:00+00:00,ETH-USD,SELL,141.71557265651631,5451.867019091414,5446.415152072322,-5.451867019091878
2024-09-10 11:00:00+00:00,ETH-USD,BUY,139.24808575599587,5446.415152072322,5493.637502467918,47.22235039559655
2024-09-10 11:30:00+00:00,ETH-USD,SELL,138.7346267793592,5493.637502467918,5488.14386496545,-5.493637502468118
2024-09-11 00:30:00+00:00,ETH-USD,BUY,138.61505810819185,5488.14386496545,5535.363151293356,47.21928632790605
2024-09-11 01:00:00+00:00,ETH-USD,SELL,139.82524631838197,5535.363151293356,5529.827788142064,-5.535363151292586
2024-09-11 06:00:00+00:00,ETH-USD,BUY,136.4449269867798,5529.827788142064,5560.925808412955,31.09802027089154
2024-09-11 06:30:00+00:00,ETH-USD,SELL,136.53223813739405,5560.925808412955,5555.364882604542,-5.560925808413231
2024-09-12 07:00:00+00:00,ETH-USD,BUY,134.2692712054839,5555.364882604542,5518.743563628102,-36.62131897644031
2024-09-12 07:30:00+00:00,ETH-USD,SELL,135.38907700678467,5518.743563628102,5513.224820064473,-5.518743563628959
2024-09-13 11:00:00+00:00,ETH-USD,BUY,142.58499610725286,5513.224820064473,5676.232592879522,163.00777281504907
2024-09-13 11:30:00+00:00,ETH-USD,SELL,141.64364181649333,5676.232592879522,5670.556360286642,-5.676232592879387
2024-09-14 19:30:00+00:00,ETH-USD,BUY,139.5008443149452,5670.556360286642,5698.953380400046,28.397020113403414
2024-09-14 20:00:00+00:00,ETH-USD,SELL,138.94741940656823,5698.953380400046,5693.254427019646,-5.698953380399871
2024-09-16 12:00:00+00:00,ETH-USD,BUY,153.79080994237103,5693.254427019646,5746.496762918966,53.242335899320096
2024-09-16 12:30:00+00:00,ETH-USD,SELL,154.36286748564694,5746.496762918966,5740.750266156047,-5.746496762919378
2024-09-20 04:00:00+00:00,ETH-USD,BUY,171.09349033560483,5740.750266156047,5655.744348347186,-85.00591780886043
2024-09-20 05:00:00+00:00,ETH-USD,SELL,171.75440866197263,5655.744348347186,5668.474769509922,12.730421162736093
2024-09-20 22:00:00+00:00,ETH-USD,BUY,157.8828281863617,5668.474769509922,5666.816260884462,-1.6585086254599446
2024-09-20 22:30:00+00:00,ETH-USD,SELL,158.13536873713366,5666.816260884462,5661.149444623577,-5.666816260884843
2024-09-21 00:00:00+00:00,ETH-USD,BUY,153.8493424809053,5661.149444623577,5604.934074533555,-56.21537009002259
2024-09-21 01:00:00+00:00,ETH-USD,SELL,152.13784719645201,5604.934074533555,5585.410334778105,-19.52373975545015
2024-09-22 01:00:00+00:00,ETH-USD,BUY,153.00327246443348,5585.410334778105,5542.045003875857,-43.36533090224748
2024-09-22 02:00:00+00:00,ETH-USD,SELL,154.19126247907852,5542.045003875857,5573.905548619833,31.86054474397588
2024-09-22 17:30:00+00:00,ETH-USD,BUY,156.2765137909841,5573.905548619833,5587.274693255627,13.369144635794328
2024-09-22 18:00:00+00:00,ETH-USD,SELL,156.98533407319795,5587.274693255627,5581.687418562371,-5.587274693256404
2024-09-22 21:00:00+00:00,ETH-USD,BUY,148.91921158201134,5581.687418562371,5552.078292823567,-29.609125738804323
2024-09-22 21:30:00+00:00,ETH-USD,SELL,149.0866506839975,5552.078292823567,5546.526214530743,-5.552078292823353
2024-09-23 21:30:00+00:00,ETH-USD,BUY,139.8143421382599,5546.526214530743,5561.652308873157,15.126094342414035
2024-09-23 22:00:00+00:00,ETH-USD,SELL,141.26452692721315,5561.652308873157,5556.0906565642845,-5.561652308872908
2024-09-24 01:00:00+00:00,ETH-USD,BUY,136.82989702981018,5556.0906565642845,5523.529703461907,-32.560953102377425
2024-09-24 02:00:00+00:00,ETH-USD,SELL,135.19778632799586,5523.529703461907,5509.422997723258,-14.106705738648998
2024-09-24 02:30:00+00:00,ETH-USD,BUY,132.9970801283563,5509.422997723258,5414.232954377864,-95.19004334539386
2024-09-24 04:00:00+00:00,ETH-USD,SELL,134.4602891970848,5414.232954377864,5448.408891651261,34.17593727339681
2024-09-24 15:00:00+00:00,ETH-USD,BUY,130.93100197045595,5448.408891651261,5447.041965680232,-1.3669259710286497
2024-09-24 15:30:00+00:00,ETH-USD,SELL,129.60862886593534,5447.041965680232,5441.594923714552,-5.44704196568
2024-09-25 09:00:00+00:00,ETH-USD,BUY,131.00908043916837,5441.594923714552,5552.668773543854,111.07384982930125
2024-09-25 09:30:00+00:00,ETH-USD,SELL,129.30894044889013,5552.668773543854,5547.11610477031,-5.552668773543701
2024-09-26 09:30:00+00:00,ETH-USD,BUY,126.78905213159001,5547.11610477031,5477.019803097209,-70.09630167310115
2024-09-26 11:00:00+00:00,ETH-USD,SELL,128.987420608616,5477.019803097209,5589.459298312733,112.4394952155244
2024-09-26 21:00:00+00:00,ETH-USD,BUY,126.92631259685261,5589.459298312733,5545.748287728244,-43.711010584489486
2024-09-26 22:30:00+00:00,ETH-USD,SELL,127.30972085052777,5545.748287728244,5538.665792344409,-7.082495383834612
2024-09-29 11:00:00+00:00,ETH-USD,BUY,124.66410793041507,5538.665792344409,5445.476490878877,-93.18930146553248
2024-09-29 12:00:00+00:00,ETH-USD,SELL,126.75835607749566,5445.476490878877,5466.8449862435045,21.36849536462796
2024-09-29 23:30:00+00:00,ETH-USD,BUY,122.92105954988625,5466.8449862435045,5527.546100126647,60.70111388314217
2024-09-30 00:00:00+00:00,ETH-USD,SELL,122.8168408110751,5527.546100126647,5522.01855402652,-5.5275461001265285
2024-10-02 09:30:00+00:00,ETH-USD,BUY,139.84142496504802,5522.01855402652,5566.846719538685,44.82816551216456
2024-10-02 10:00:00+00:00,ETH-USD,SELL,141.42268007493956,5566.846719538685,5561.279872819146,-5.566846719539171
2024-10-03 08:00:00+00:00,ETH-USD,BUY,145.34277868095066,5561.279872819146,5575.269245221022,13.989372401876608
2024-10-03 08:30:00+00:00,ETH-USD,SELL,147.34880409473016,5575.269245221022,5569.6939759758,-5.575269245222444
2024-10-04 06:00:00+00:00,ETH-USD,BUY,146.7886638903343,5569.6939759758,5476.072357967925,-93.62161800787453
2024-10-04 07:30:00+00:00,ETH-USD,SELL,146.41074184154817,5476.072357967925,5482.871987057637,6.799629089711743
2024-10-04 20:00:00+00:00,ETH-USD,BUY,148.94883407521934,5482.871987057637,5562.478147152078,79.6061600944413
2024-10-04 20:30:00+00:00,ETH-USD,SELL,148.4276938507203,5562.478147152078,5556.915669004926,-5.562478147152433
2024-10-05 03:30:00+00:00,ETH-USD,BUY,148.5431510692702,5556.915669004926,5632.799571834672,75.88390282974615
2024-10-05 04:00:00+00:00,ETH-USD,SELL,149.65509934428903,5632.799571834672,5627.166772262838,-5.632799571833857
2024-10-06 13:30:00+00:00,ETH-USD,BUY,167.13468853735628,5627.166772262838,5656.939064386598,29.772292123760053
2024-10-06 14:30:00+00:00,ETH-USD,SELL,167.3888805897069,5656.939064386598,5688.448317495425,31.50925310882667
2024-10-06 16:00:00+00:00,ETH-USD,BUY,165.80378759824507,5688.448317495425,5736.603800334225,48.1554828387998
2024-10-06 16:30:00+00:00,ETH-USD,SELL,166.25198025536974,5736.603800334225,5730.867196533891,-5.736603800333796
2024-10-07 19:00:00+00:00,ETH-USD,BUY,171.47496502669472,5730.867196533891,5711.72667134442,-19.14052518947119
2024-10-07 21:00:00+00:00,ETH-USD,SELL,169.21640786938383,5711.72667134442,5637.161695347137,-74.564975997283
2024-10-07 22:30:00+00:00,ETH-USD,BUY,160.35078409356763,5637.161695347137,5496.755341637092,-140.40635371004464
2024-10-08 00:00:00+00:00,ETH-USD,SELL,161.6596022504761,5496.755341637092,5545.239462832315,48.48412119522345
2024-10-09 04:30:00+00:00,ETH-USD,BUY,159.74489113884022,5545.239462832315,5505.458476774587,-39.780986057728114
2024-10-09 05:30:00+00:00,ETH-USD,SELL,160.8641291776338,5505.458476774587,5505.837256316467,0.3787795418793394
2024-10-15 10:30:00+00:00,ETH-USD,BUY,223.13828472947614,5505.837256316467,5561.318247336999,55.4809910205322
2024-10-15 11:00:00+00:00,ETH-USD,SELL,221.82921015954628,5561.318247336999,5555.756929089663,-5.561318247336203
2024-10-15 14:00:00+00:00,ETH-USD,BUY,218.30300408201575,5555.756929089663,5643.321408699894,87.5644796102315
2024-10-15 14:30:00+00:00,ETH-USD,SELL,216.9245401604587,5643.321408699894,5637.678087291193,-5.643321408701013
2024-10-17 05:00:00+00:00,ETH-USD,BUY,245.87913661821878,5637.678087291193,5612.9631624403555,-24.714924850837633
2024-10-17 06:00:00+00:00,ETH-USD,SELL,245.71820474395034,5612.9631624403555,5608.536419207121,-4.426743233234447
2024-10-20 03:00:00+00:00,ETH-USD,BUY,270.1485184057945,5608.536419207121,5579.609618067723,-28.926801139397867
2024-10-20 04:30:00+00:00,ETH-USD,SELL,264.86051283520106,5579.609618067723,5526.960681773458,-52.648936294264786
2024-10-20 18:00:00+00:00,ETH-USD,BUY,259.61202664390004,5526.960681773458,5479.365442423129,-47.59523935032939
2024-10-20 19:00:00+00:00,ETH-USD,SELL,257.4340192829145,5479.365442423129,5490.3439947547795,10.978552331650462
2024-10-20 19:30:00+00:00,ETH-USD,BUY,256.56754103782845,5490.3439947547795,5466.374105427417,-23.96988932736258
2024-10-20 20:00:00+00:00,ETH-USD,SELL,256.68673855827655,5466.374105427417,5460.9077313219905,-5.466374105426439
2024-10-21 04:30:00+00:00,ETH-USD,BUY,250.20898508505377,5460.9077313219905,5438.151405856433,-22.756325465557893
2024-10-21 05:00:00+00:00,ETH-USD,SELL,249.8788889045562,5438.151405856433,5432.713254450577,-5.438151405855933
2024-10-23 06:30:00+00:00,ETH-USD,BUY,248.73079855615163,5432.713254450577,5505.752276617954,73.03902216737697
2024-10-23 07:00:00+00:00,ETH-USD,SELL,244.95554561100573,5505.752276617954,5500.246524341335,-5.505752276618296
2024-10-23 16:00:00+00:00,ETH-USD,BUY,240.60684390830875,5500.246524341335,5490.668611573206,-9.577912768128954
2024-10-23 17:30:00+00:00,ETH-USD,SELL,242.81222669484225,5490.668611573206,5475.868532424217,-14.800079148989425
2024-10-24 18:00:00+00:00,ETH-USD,BUY,237.02642488692823,5475.868532424217,5484.932761326461,9.064228902244395
2024-10-24 18:30:00+00:00,ETH-USD,SELL,238.52767760387758,5484.932761326461,5479.447828565135,-5.48493276132649
2024-10-25 09:00:00+00:00,ETH-USD,BUY,233.4057875822666,5479.447828565135,5460.681688964296,-18.76613960083887
2024-10-25 11:30:00+00:00,ETH-USD,SELL,231.06698962828082,5460.681688964296,5372.475763589037,-88.20592537525863
2024-10-26 02:30:00+00:00,ETH-USD,BUY,234.60311054592307,5372.475763589037,5435.509671761651,63.03390817261334
2024-10-26 03:00:00+00:00,ETH-USD,SELL,233.58469136423574,5435.509671761651,5430.074162089889,-5.435509671761793
2024-10-27 04:30:00+00:00,ETH-USD,BUY,231.55118308487866,5430.074162089889,5457.525562175145,27.451400085255955
2024-10-27 05:00:00+00:00,ETH-USD,SELL,233.34685048424961,5457.525562175145,5452.06803661297,-5.457525562174851
2024-10-27 15:00:00+00:00,ETH-USD,BUY,226.70751170365006,5452.06803661297,5407.623997334914,-44.44403927805615
2024-10-27 16:00:00+00:00,ETH-USD,SELL,228.26543176941976,5407.623997334914,5447.100629759502,39.47663242458839
2024-10-28 20:00:00+00:00,ETH-USD,BUY,226.60824366468256,5447.100629759502,5363.999825045516,-83.10080471398578
2024-10-28 22:30:00+00:00,ETH-USD,SELL,221.87165786771473,5363.999825045516,5247.0993609293255,-116.90046411619096
2024-10-30 09:30:00+00:00,ETH-USD,BUY,229.16947492501515,5247.0993609293255,5388.912392493535,141.81303156420927
2024-10-30 10:00:00+00:00,ETH-USD,SELL,229.80510893612117,5388.912392493535,5383.523480101041,-5.388912392493694
2024-10-31 13:30:00+00:00,ETH-USD,BUY,242.89905813124432,5383.523480101041,5306.819759064828,-76.70372103621321
2024-10-31 15:00:00+00:00,ETH-USD,SELL,243.0016078630431,5306.819759064828,5306.799391195462,-0.020367869366054947
2024-11-01 21:00:00+00:00,ETH-USD,BUY,280.18870641530293,5306.799391195462,5336.347260053454,29.5478688579924
2024-11-01 21:30:00+00:00,ETH-USD,SELL,282.8528397971704,5336.347260053454,5331.010912793401,-5.336347260053117
2024-11-02 19:30:00+00:00,ETH-USD,BUY,285.55677900115836,5331.010912793401,5339.934879512417,8.92396671901588
2024-11-02 20:00:00+00:00,ETH-USD,SELL,285.18521115264093,5339.934879512417,5334.594944632904,-5.339934879512839
2024-11-04 08:00:00+00:00,ETH-USD,BUY,306.5190084854735,5334.594944632904,5307.130694281655,-27.464250351248666
2024-11-04 09:30:00+00:00,ETH-USD,SELL,307.8074706206473,5307.130694281655,5245.38636227496,-61.744332006695004
2024-11-07 08:00:00+00:00,ETH-USD,BUY,366.8465621972079,5245.38636227496,5139.54031884958,-105.84604342538023
2024-11-07 09:00:00+00:00,ETH-USD,SELL,378.5920879273777,5139.54031884958,5213.484265323237,73.94394647365698
2024-11-08 02:00:00+00:00,ETH-USD,BUY,362.08710228992106,5213.484265323237,5213.513741366847,0.029476043609975022
2024-11-08 03:00:00+00:00,ETH-USD,SELL,359.24490069148914,5213.513741366847,5181.498068537317,-32.01567282953056
2024-11-10 14:00:00+00:00,ETH-USD,BUY,396.5635393510565,5181.498068537317,5175.561795026401,-5.936273510915271
2024-11-10 15:00:00+00:00,ETH-USD,SELL,397.20286846025573,5175.561795026401,5172.669400546241,-2.8923944801599646
2024-11-10 20:00:00+00:00,ETH-USD,BUY,387.6497667357456,5172.669400546241,5195.728208245517,23.05880769927535
2024-11-10 20:30:00+00:00,ETH-USD,SELL,386.128588240821,5195.728208245517,5190.532480037271,-5.195728208245782
2024-11-10 23:30:00+00:00,ETH-USD,BUY,381.8474491713448,5190.532480037271,5240.8314620793535,50.29898204208257
2024-11-11 00:00:00+00:00,ETH-USD,SELL,386.99787233807064,5240.8314620793535,5235.590630617275,-5.240831462078859
2024-11-12 08:30:00+00:00,ETH-USD,BUY,386.2090110964453,5235.590630617275,5230.386193509025,-5.204437108249294
2024-11-12 09:00:00+00:00,ETH-USD,SELL,382.12364508860304,5230.386193509025,5225.1558073155165,-5.230386193508821
2024-11-13 10:00:00+00:00,ETH-USD,BUY,387.425403687614,5225.1558073155165,5264.528572557271,39.37276524175468
2024-11-13 10:30:00+00:00,ETH-USD,SELL,378.2127637651924,5264.528572557271,5259.264043984714,-5.264528572557538
2024-11-13 11:00:00+00:00,ETH-USD,BUY,378.76891454368234,5259.264043984714,5261.738373495923,2.474329511209362
2024-11-13 12:30:00+00:00,ETH-USD,SELL,372.04623594994075,5261.738373495923,5208.119493543862,-53.618879952061434
2024-11-14 11:30:00+00:00,ETH-USD,BUY,364.9845130085366,5208.119493543862,5307.437902719003,99.31840917514182
2024-11-14 12:00:00+00:00,ETH-USD,SELL,364.033280727427,5307.437902719003,5302.130464816285,-5.307437902718448
2024-11-14 13:00:00+00:00,ETH-USD,BUY,366.75107937603724,5302.130464816285,5433.167150339829,131.0366855235443
2024-11-14 13:30:00+00:00,ETH-USD,SELL,358.2848301755362,5433.167150339829,5427.73398318949,-5.433167150339614
2024-11-14 14:30:00+00:00,ETH-USD,BUY,356.10573427491465,5427.73398318949,5451.973104346808,24.23912115731855
2024-11-14 15:00:00+00:00,ETH-USD,SELL,356.8614359165364,5451.973104346808,5446.521131242461,-5.451973104347417
2024-11-14 20:30:00+00:00,ETH-USD,BUY,348.5498154107399,5446.521131242461,5418.287864396731,-28.233266845730213
2024-11-14 21:30:00+00:00,ETH-USD,SELL,346.73116952462146,5418.287864396731,5442.663656587755,24.37579219102463
2024-11-15 05:00:00+00:00,ETH-USD,BUY,342.44807608486695,5442.663656587755,5450.727791025514,8.064134437759094
2024-11-15 05:30:00+00:00,ETH-USD,SELL,343.13903543379365,5450.727791025514,5445.277063234489,-5.450727791025201
2024-11-15 15:00:00+00:00,ETH-USD,BUY,336.4463836637541,5445.277063234489,5432.308062637856,-12.969000596633123
2024-11-15 16:30:00+00:00,ETH-USD,SELL,338.3181391092709,5432.308062637856,5419.0582070419905,-13.249855595865483
2024-11-18 13:30:00+00:00,ETH-USD,BUY,407.8121984696071,5419.0582070419905,5442.180702106088,23.122495064097166
2024-11-18 14:00:00+00:00,ETH-USD,SELL,405.64766821969425,5442.180702106088,5436.738521403981,-5.4421807021062705
2024-11-18 17:30:00+00:00,ETH-USD,BUY,395.1351901030347,5436.738521403981,5356.3835757270135,-80.35494567696787
2024-11-18 18:30:00+00:00,ETH-USD,SELL,399.077266786852,5356.3835757270135,5365.764466539022,9.380890812008147
2024-11-23 16:00:00+00:00,ETH-USD,BUY,517.9511155193733,5365.764466539022,5328.751087479586,-37.013379059435465
2024-11-23 16:30:00+00:00,ETH-USD,SELL,512.7773880523793,5328.751087479586,5323.422336392106,-5.328751087479759
2024-11-23 17:00:00+00:00,ETH-USD,BUY,512.2119441877198,5323.422336392106,5312.228732239513,-11.193604152593252
2024-11-23 17:30:00+00:00,ETH-USD,SELL,513.4687862621407,5312.228732239513,5306.916503507274,-5.312228732239419
2024-11-24 13:00:00+00:00,ETH-USD,BUY,503.1626852750568,5306.916503507274,5343.078812180869,36.16230867359536
2024-11-24 13:30:00+00:00,ETH-USD,SELL,504.4059721305147,5343.078812180869,5337.735733368688,-5.343078812181375
2024-11-24 19:00:00+00:00,ETH-USD,BUY,496.9360324968287,5337.735733368688,5395.705660533224,57.969927164535875
2024-11-24 19:30:00+00:00,ETH-USD,SELL,500.8796964595229,5395.705660533224,5390.30995487269,-5.395705660534077
2024-11-26 18:00:00+00:00,ETH-USD,BUY,539.2448929382015,5390.30995487269,5416.375901421417,26.06594654872788
2024-11-26 18:30:00+00:00,ETH-USD,SELL,531.7984829730243,5416.375901421417,5410.959525519996,-5.416375901421816
2024-11-26 19:00:00+00:00,ETH-USD,BUY,534.8474282535602,5410.959525519996,5436.571068007409,25.611542487413317
2024-11-26 19:30:00+00:00,ETH-USD,SELL,544.9539733305097,5436.571068007409,5431.134496939401,-5.436571068007652
2024-11-29 15:00:00+00:00,ETH-USD,BUY,649.6516151423097,5431.134496939401,5459.320376743767,28.185879804365868
2024-11-29 15:30:00+00:00,ETH-USD,SELL,648.5008825614404,5459.320376743767,5453.861056367023,-5.459320376744472
2024-12-01 20:00:00+00:00,ETH-USD,BUY,762.218263053837,5453.861056367023,5451.638191455235,-2.2228649117878376
2024-12-01 20:30:00+00:00,ETH-USD,SELL,770.6989850994269,5451.638191455235,5446.18655326378,-5.451638191454549
2024-12-02 15:00:00+00:00,ETH-USD,BUY,711.6060803340443,5446.18655326378,5390.541768279016,-55.644784984764556
2024-12-02 16:00:00+00:00,ETH-USD,SELL,722.3807187457479,5390.541768279016,5423.261004330328,32.71923605131269
2024-12-02 21:00:00+00:00,ETH-USD,BUY,677.608391496385,5423.261004330328,5444.222450882262,20.961446551933477
2024-12-02 21:30:00+00:00,ETH-USD,SELL,674.6634880608706,5444.222450882262,5438.77822843138,-5.44422245088208
2024-12-03 14:00:00+00:00,ETH-USD,BUY,640.8815478710992,5438.77822843138,5523.697341236624,84.91911280524437
2024-12-03 14:30:00+00:00,ETH-USD,SELL,652.4277968821282,5523.697341236624,5518.173643895388,-5.523697341236584
2024-12-04 01:30:00+00:00,ETH-USD,BUY,640.4192771076905,5518.173643895388,5438.31207953628,-79.86156435910743
2024-12-04 02:30:00+00:00,ETH-USD,SELL,652.8044285997138,5438.31207953628,5463.265556162091,24.953476625811163
2024-12-05 08:30:00+00:00,ETH-USD,BUY,659.293054014586,5463.265556162091,5368.416052237898,-94.84950392419341
