timestamp,close,side,equity_before,equity_after
2025-06-08 03:00:00+00:00,9261.900995578982,BUY,4337.751505981945,4313.200725017198
2025-06-08 04:30:00+00:00,9424.153521374188,SELL,4313.200725017198,4336.764370572925
2025-06-08 05:00:00+00:00,9207.082689226532,BUY,4336.764370572925,4232.536931818336
2025-06-08 13:00:00+00:00,9577.190891352346,SELL,4232.536931818336,4381.046180442281
2025-06-08 13:30:00+00:00,9606.20701574497,BUY,4381.046180442281,4389.938439804525
2025-06-08 14:30:00+00:00,9559.98355039952,SELL,4389.938439804525,4365.966840832276
2025-06-08 15:00:00+00:00,9549.036771384388,BUY,4365.966840832276,4356.601568925485
2025-06-08 15:30:00+00:00,9506.860248487214,SELL,4356.601568925485,4352.24496735656
2025-06-08 16:00:00+00:00,9533.976693790644,BUY,4352.24496735656,4360.306643444079
2025-06-08 17:00:00+00:00,9611.614429593208,SELL,4360.306643444079,4360.060095299323
2025-06-08 17:30:00+00:00,9485.882339388441,BUY,4360.060095299323,4298.664926979902
2025-06-08 18:00:00+00:00,9634.802935973035,SELL,4298.664926979902,4294.366262052921
2025-06-08 18:30:00+00:00,9622.353921761653,BUY,4294.366262052921,4284.523196250209
2025-06-08 19:30:00+00:00,9957.891081044323,SELL,4284.523196250209,4345.483698963553
2025-06-08 20:00:00+00:00,9898.1713079526,BUY,4345.483698963553,4315.077345712613
2025-06-08 22:30:00+00:00,9845.839668421724,SELL,4315.077345712613,4240.506286939183
2025-06-08 23:00:00+00:00,9960.765141973292,BUY,4240.506286939183,4285.763051533864
2025-06-09 02:30:00+00:00,9981.369495921757,SELL,4285.763051533864,4293.690761158188
2025-06-09 03:00:00+00:00,9981.168343125408,BUY,4293.690761158188,4289.310540396951
2025-06-09 04:00:00+00:00,10000.257913616084,SELL,4289.310540396951,4319.294125059486
2025-06-09 04:30:00+00:00,9947.152322859441,BUY,4319.294125059486,4292.037555901683
2025-06-09 07:00:00+00:00,10149.671259066161,SELL,4292.037555901683,4381.013659478613
2025-06-09 07:30:00+00:00,10323.726337369757,BUY,4381.013659478613,4451.761943713244
2025-06-09 10:00:00+00:00,10334.035595805117,SELL,4451.761943713244,4477.101139731418
2025-06-09 10:30:00+00:00,10200.812516110658,BUY,4477.101139731418,4414.906683507222
2025-06-09 11:30:00+00:00,10157.73592889272,SELL,4414.906683507222,4397.416294307399
2025-06-09 12:30:00+00:00,10419.183960174409,BUY,4397.416294307399,4459.25159964084
2025-06-10 05:00:00+00:00,11068.615135678592,SELL,4459.25159964084,4758.022042686404
2025-06-10 05:30:00+00:00,11120.274117993367,BUY,4758.022042686404,4775.47046413674
2025-06-10 06:30:00+00:00,11242.012853476917,SELL,4775.47046413674,4805.7443245234745
2025-06-10 07:30:00+00:00,11439.865392164902,BUY,4805.7443245234745,4858.8389117282395
2025-06-10 08:30:00+00:00,11588.968058620705,SELL,4858.8389117282395,4901.924995049277
2025-06-10 09:30:00+00:00,11528.266860022644,BUY,4901.924995049277,4952.578563759343
2025-06-10 13:30:00+00:00,11809.497359166073,SELL,4952.578563759343,4957.254417653277
2025-06-10 14:30:00+00:00,11810.63778048154,BUY,4957.254417653277,4922.890095471257
2025-06-10 15:30:00+00:00,11577.18414610697,SELL,4922.890095471257,4849.416033486036
2025-06-10 16:30:00+00:00,11535.409485398273,BUY,4849.416033486036,4825.923994919604
2025-06-10 17:30:00+00:00,11170.099220424308,SELL,4825.923994919604,4746.691493870022
2025-06-10 18:30:00+00:00,11168.278450733995,BUY,4746.691493870022,4704.520632311245
2025-06-10 20:00:00+00:00,10837.956131385437,SELL,4704.520632311245,4622.019823506821
2025-06-10 21:00:00+00:00,10876.327061452663,BUY,4622.019823506821,4634.286330136727
2025-06-11 06:00:00+00:00,10683.604132922805,SELL,4634.286330136727,4596.612139943083
2025-06-11 07:00:00+00:00,10668.536732813249,BUY,4596.612139943083,4604.197540347871
2025-06-11 07:30:00+00:00,10879.810172923566,SELL,4604.197540347871,4599.593342807523
2025-06-11 08:30:00+00:00,10878.512418442611,BUY,4599.593342807523,4579.558625774841
2025-06-11 12:00:00+00:00,10853.622547936458,SELL,4579.558625774841,4577.719908299665
2025-06-11 12:30:00+00:00,10854.082099934603,BUY,4577.719908299665,4573.336013109473
2025-06-11 19:00:00+00:00,10873.541343427778,SELL,4573.336013109473,4622.574072790744
2025-06-11 19:30:00+00:00,10763.752381681286,BUY,4622.574072790744,4571.277872157946
2025-06-11 20:30:00+00:00,10881.910622338628,SELL,4571.277872157946,4603.089232964878
2025-06-11 22:30:00+00:00,11371.4043382371,BUY,4603.089232964878,4618.251344376712
2025-06-11 23:30:00+00:00,11309.257559387597,SELL,4618.251344376712,4552.978983634415
2025-06-12 01:30:00+00:00,11345.253038042702,BUY,4552.978983634415,4544.313510768034
2025-06-12 03:00:00+00:00,11323.821181206547,SELL,4544.313510768034,4539.4671550471985
2025-06-12 04:00:00+00:00,11161.142242676327,BUY,4539.4671550471985,4509.658857382995
2025-06-12 04:30:00+00:00,11088.293541246176,SELL,4509.658857382995,4505.149198525612
2025-06-12 05:00:00+00:00,11238.797725111235,BUY,4505.149198525612,4561.793567130907
2025-06-12 05:30:00+00:00,11281.33467089069,SELL,4561.793567130907,4557.231773563776
2025-06-12 06:00:00+00:00,11153.881459367822,BUY,4557.231773563776,4501.1882733530665
2025-06-12 06:30:00+00:00,11110.802266794726,SELL,4501.1882733530665,4496.687085079713
2025-06-12 07:00:00+00:00,11182.991237348828,BUY,4496.687085079713,4521.406219119086
2025-06-12 08:00:00+00:00,11075.397154520933,SELL,4521.406219119086,4510.710840284135
2025-06-12 09:00:00+00:00,11177.30661868535,BUY,4510.710840284135,4566.856305914559
2025-06-12 11:30:00+00:00,11362.309599405236,SELL,4566.856305914559,4690.701152316637
2025-06-12 12:30:00+00:00,11270.091436962302,BUY,4690.701152316637,4672.917025037405
2025-06-12 14:30:00+00:00,11083.364359845567,SELL,4672.917025037405,4592.662218186639
2025-06-12 15:30:00+00:00,10933.039379083742,BUY,4592.662218186639,4602.999948632056
2025-06-12 16:00:00+00:00,10919.659514788375,SELL,4602.999948632056,4598.396948683424
2025-06-12 17:30:00+00:00,11119.925164031165,BUY,4598.396948683424,4588.018330146259
2025-06-12 22:30:00+00:00,11137.556767059732,SELL,4588.018330146259,4541.947849196236
2025-06-12 23:30:00+00:00,11184.076060457106,BUY,4541.947849196236,4532.201514650901
2025-06-13 06:00:00+00:00,11430.277674824365,SELL,4532.201514650901,4626.518957221663
2025-06-13 06:30:00+00:00,11442.158905139253,BUY,4626.518957221663,4626.701484803007
2025-06-13 08:00:00+00:00,11390.368596831211,SELL,4626.701484803007,4637.483253328193
2025-06-13 08:30:00+00:00,11527.780412230812,BUY,4637.483253328193,4688.791720138531
2025-06-13 13:30:00+00:00,11290.899211734339,SELL,4688.791720138531,4613.9240607449665
2025-06-13 15:30:00+00:00,11211.539368453445,BUY,4613.9240607449665,4586.656395297809
2025-06-13 16:00:00+00:00,11213.448153938483,SELL,4586.656395297809,4582.069738902511
2025-06-13 16:30:00+00:00,11204.64749246742,BUY,4582.069738902511,4573.891518893389
2025-06-13 17:30:00+00:00,11228.958168556146,SELL,4573.891518893389,4587.833110400827
2025-06-13 18:30:00+00:00,10985.909194347161,BUY,4587.833110400827,4518.823577858051
2025-06-13 19:30:00+00:00,11069.0128701902,SELL,4518.823577858051,4567.0762006539735
2025-06-13 20:30:00+00:00,11039.90668201158,BUY,4567.0762006539735,4537.721736767959
2025-06-13 21:00:00+00:00,11069.029771599104,SELL,4537.721736767959,4533.184015031191
2025-06-14 02:30:00+00:00,11144.43487144892,BUY,4533.184015031191,4527.20426758328
2025-06-14 04:30:00+00:00,10807.398533536274,SELL,4527.20426758328,4506.299346982611
2025-06-14 05:00:00+00:00,10705.97744353889,BUY,4506.299346982611,4459.50407400268
2025-06-14 16:00:00+00:00,10533.77997704311,SELL,4459.50407400268,4540.764681984041
2025-06-14 18:00:00+00:00,10441.6255057149,BUY,4540.764681984041,4501.488256156082
2025-06-14 18:30:00+00:00,10503.085831707169,SELL,4501.488256156082,4496.986767899925
2025-06-14 19:00:00+00:00,10519.301484820424,BUY,4496.986767899925,4499.432652841502
2025-06-14 20:00:00+00:00,10564.174277283963,SELL,4499.432652841502,4490.93517489671
2025-06-14 22:00:00+00:00,10307.829295300386,BUY,4490.93517489671,4469.6724139839225
2025-06-15 00:00:00+00:00,10080.184862197371,SELL,4469.6724139839225,4436.678524350303
2025-06-15 00:30:00+00:00,9924.902506293944,BUY,4436.678524350303,4363.896085994612
2025-06-15 01:00:00+00:00,9925.084016121444,SELL,4363.896085994612,4359.532189908617
2025-06-15 01:30:00+00:00,9867.010891538952,BUY,4359.532189908617,4329.664394456179
2025-06-15 06:30:00+00:00,10118.488408600851,SELL,4329.664394456179,4452.368315735838
2025-06-15 07:30:00+00:00,10273.85125810061,BUY,4452.368315735838,4481.163959253731
2025-06-15 08:00:00+00:00,10489.202817105215,SELL,4481.163959253731,4476.682795294478
2025-06-15 09:30:00+00:00,10320.586502602402,BUY,4476.682795294478,4459.28018619216
2025-06-15 10:00:00+00:00,10290.343016383298,SELL,4459.28018619216,4454.820906005967
2025-06-15 10:30:00+00:00,10217.79237638728,BUY,4454.820906005967,4418.95798652795
2025-06-15 11:30:00+00:00,10341.697913731,SELL,4418.95798652795,4445.577720352146
2025-06-15 12:00:00+00:00,10367.681013497639,BUY,4445.577720352146,4452.301477724717
2025-06-15 14:00:00+00:00,10465.285241248866,SELL,4452.301477724717,4391.868097813828
2025-06-15 14:30:00+00:00,10526.240104162756,BUY,4391.868097813828,4413.056585307563
2025-06-15 15:00:00+00:00,10288.506528703247,SELL,4413.056585307563,4408.643528722256
2025-06-15 15:30:00+00:00,10426.841773862014,BUY,4408.643528722256,4463.511786234706
2025-06-15 17:00:00+00:00,10141.6679427198,SELL,4463.511786234706,4317.20649062179
2025-06-15 20:00:00+00:00,9952.317533969519,BUY,4317.20649062179,4251.100821800586
2025-06-15 20:30:00+00:00,9939.521105120657,SELL,4251.100821800586,4246.849720978786
2025-06-15 21:30:00+00:00,10197.07735440842,BUY,4246.849720978786,4291.04545185705
2025-06-16 04:00:00+00:00,9855.348625070996,SELL,4291.04545185705,4170.691950045315
2025-06-16 04:30:00+00:00,9749.629843355213,BUY,4170.691950045315,4121.782052142782
2025-06-16 05:00:00+00:00,9850.07025484772,SELL,4121.782052142782,4117.66027009064
2025-06-16 06:00:00+00:00,9857.219854257339,BUY,4117.66027009064,4123.366093935241
2025-06-16 07:00:00+00:00,9735.774749099648,SELL,4123.366093935241,4063.916570653074
2025-06-16 08:30:00+00:00,9422.906554525405,BUY,4063.916570653074,4025.1680131498742
2025-06-16 18:00:00+00:00,10305.197668709021,SELL,4025.1680131498742,4423.6837636066675
2025-06-16 18:30:00+00:00,10248.562643723799,BUY,4423.6837636066675,4394.948518965454
2025-06-16 20:30:00+00:00,10106.91752657351,SELL,4394.948518965454,4297.825270795343
2025-06-16 21:30:00+00:00,9804.687790897655,BUY,4297.825270795343,4244.295172107688
2025-06-16 22:30:00+00:00,9577.776143405612,SELL,4244.295172107688,4162.969745744205
2025-06-17 00:00:00+00:00,9462.729493841005,BUY,4162.969745744205,4145.5380059253075
2025-06-17 00:30:00+00:00,9628.987469375075,SELL,4145.5380059253075,4141.392467919382
2025-06-17 01:00:00+00:00,9615.83388828457,BUY,4141.392467919382,4131.593768094107
2025-06-17 04:00:00+00:00,9183.163940960232,SELL,4131.593768094107,3963.134592911328
2025-06-17 04:30:00+00:00,9120.300962736816,BUY,3963.134592911328,3932.041980372431
2025-06-17 07:00:00+00:00,9008.525376092904,SELL,3932.041980372431,3895.7990705448065
2025-06-17 09:00:00+00:00,9154.743188391098,BUY,3895.7990705448065,3946.3181387304426
2025-06-17 12:00:00+00:00,9736.863781055605,SELL,3946.3181387304426,4187.301358233035
2025-06-17 12:30:00+00:00,9552.16823465328,BUY,4187.301358233035,4103.686437294178
2025-06-17 13:30:00+00:00,9541.369895036827,SELL,4103.686437294178,4104.055191564737
2025-06-17 15:00:00+00:00,9647.0569894003,BUY,4104.055191564737,4050.2630052568957
2025-06-17 16:00:00+00:00,9507.758141067221,SELL,4050.2630052568957,3996.273770453905
2025-06-17 17:00:00+00:00,9349.93176722986,BUY,3996.273770453905,3945.2911476756035
2025-06-17 18:00:00+00:00,9618.925497172831,SELL,3945.2911476756035,4016.7767244040874
2025-06-17 18:30:00+00:00,9712.985435461087,BUY,4016.7767244040874,4052.0385314389814
2025-06-17 20:00:00+00:00,9416.20262277973,SELL,4052.0385314389814,3957.6679179184694
2025-06-17 20:30:00+00:00,9420.05977737757,BUY,3957.6679179184694,3955.331427625743
2025-06-17 21:30:00+00:00,9633.581380216892,SELL,3955.331427625743,3965.4144476459387
2025-06-17 22:30:00+00:00,9560.897686878809,BUY,3965.4144476459387,3941.558585920553
2025-06-18 08:30:00+00:00,9870.481538167121,SELL,3941.558585920553,4053.538298507708
2025-06-18 10:00:00+00:00,9741.07089962914,BUY,4053.538298507708,3988.5665963292554
2025-06-18 11:00:00+00:00,10038.407411340706,SELL,3988.5665963292554,4044.4343973169434
2025-06-18 11:30:00+00:00,10064.698604177234,BUY,4044.4343973169434,4050.9825798853844
2025-06-18 15:00:00+00:00,9678.64592743858,SELL,4050.9825798853844,3942.6959511342475
2025-06-18 16:00:00+00:00,9539.195641968687,BUY,3942.6959511342475,3893.5854927383275
2025-06-18 17:00:00+00:00,9475.866938636003,SELL,3893.5854927383275,3897.0081123367136
2025-06-18 17:30:00+00:00,9409.016900942675,BUY,3897.0081123367136,3865.6186182188258
2025-06-18 18:30:00+00:00,9683.474364717264,SELL,3865.6186182188258,3901.789374436576
2025-06-18 19:30:00+00:00,9540.898461023888,BUY,3901.789374436576,3862.459565138749
2025-06-19 02:30:00+00:00,10042.21371226117,SELL,3862.459565138749,4048.321341922418
2025-06-19 03:00:00+00:00,10022.931200625277,BUY,4048.321341922418,4036.4996545062263
2025-06-19 06:30:00+00:00,10073.016766871746,SELL,4036.4996545062263,4035.4726184014644
2025-06-19 07:00:00+00:00,10106.306843624072,BUY,4035.4726184014644,4044.7738845483873
2025-06-19 07:30:00+00:00,10138.839615930274,SELL,4044.7738845483873,4040.7291106638386
2025-06-19 08:30:00+00:00,10081.578669496586,BUY,4040.7291106638386,4016.4063616525987
2025-06-19 09:00:00+00:00,10087.470638529228,SELL,4016.4063616525987,4012.389955290946
2025-06-19 09:30:00+00:00,10164.22248076352,BUY,4012.389955290946,4038.90636010158
2025-06-19 10:00:00+00:00,10128.564263097545,SELL,4038.90636010158,4034.8674537414786
2025-06-19 10:30:00+00:00,10123.257840192535,BUY,4034.8674537414786,4028.718692105003
2025-06-19 11:30:00+00:00,10335.630846754615,SELL,4028.718692105003,4108.79066289382
2025-06-19 13:00:00+00:00,10038.79429491746,BUY,4108.79066289382,4072.2776279361537
2025-06-19 13:30:00+00:00,10041.438465655,SELL,4072.2776279361537,4068.205350308218
2025-06-19 15:00:00+00:00,10076.227082366342,BUY,4068.205350308218,4075.5102330509176
2025-06-19 15:30:00+00:00,9957.04200976195,SELL,4075.5102330509176,4071.4347228178667
2025-06-19 16:00:00+00:00,10022.282496801534,BUY,4071.4347228178667,4094.040124850995
2025-06-19 17:00:00+00:00,10127.69246381085,SELL,4094.040124850995,4066.497404055363
2025-06-19 17:30:00+00:00,10127.081223376066,BUY,4066.497404055363,4062.185479803071
2025-06-19 23:00:00+00:00,10001.119172008095,SELL,4062.185479803071,3972.1946588628202
2025-06-20 00:00:00+00:00,10132.32451455184,BUY,3972.1946588628202,3988.418239882057
2025-06-20 09:30:00+00:00,10769.633367045133,SELL,3988.418239882057,4188.612132247841
2025-06-20 12:00:00+00:00,10660.971673183718,BUY,4188.612132247841,4200.5196164337995
2025-06-20 12:30:00+00:00,10530.64228158957,SELL,4200.5196164337995,4196.319096817366
2025-06-20 14:30:00+00:00,10635.973426011515,BUY,4196.319096817366,4191.160084118065
2025-06-20 15:30:00+00:00,10823.902440882553,SELL,4191.160084118065,4219.4175075687235
2025-06-20 16:00:00+00:00,10739.603012067902,BUY,4219.4175075687235,4182.33614514237
2025-06-20 17:30:00+00:00,11393.406306008124,SELL,4182.33614514237,4351.064629598956
2025-06-20 18:00:00+00:00,11367.327591645091,BUY,4351.064629598956,4336.754280748047
2025-06-20 21:00:00+00:00,11632.798981681344,SELL,4336.754280748047,4425.981339128433
2025-06-20 21:30:00+00:00,11583.039341221447,BUY,4425.981339128433,4402.62309217859
2025-06-20 22:30:00+00:00,11554.341789985803,SELL,4402.62309217859,4378.5961312839245
2025-06-20 23:30:00+00:00,11761.182191053775,BUY,4378.5961312839245,4383.069669548516
2025-06-21 01:00:00+00:00,11610.298673372594,SELL,4383.069669548516,4326.650695096142
2025-06-21 02:30:00+00:00,11711.90444623107,BUY,4326.650695096142,4344.63167734893
2025-06-21 03:00:00+00:00,11960.969627799412,SELL,4344.63167734893,4340.287045671582
2025-06-21 03:30:00+00:00,11945.783624656762,BUY,4340.287045671582,4330.436200973261
2025-06-21 14:00:00+00:00,12952.250094070278,SELL,4330.436200973261,4599.702428558416
2025-06-21 14:30:00+00:00,12954.306932229008,BUY,4599.702428558416,4595.83316627772
2025-06-21 16:30:00+00:00,12993.076513096608,SELL,4595.83316627772,4590.299435898483
2025-06-21 17:00:00+00:00,12933.068678089609,BUY,4590.299435898483,4564.509081887021
2025-06-21 18:30:00+00:00,12614.70375329362,SELL,4564.509081887021,4480.590129003828
2025-06-21 19:00:00+00:00,12798.838208538273,BUY,4480.590129003828,4541.511869259578
2025-06-21 19:30:00+00:00,12883.126287078452,SELL,4541.511869259578,4536.970357390319
2025-06-21 20:00:00+00:00,12789.00300082684,BUY,4536.970357390319,4499.286575447914
2025-06-21 23:30:00+00:00,13170.722365951775,SELL,4499.286575447914,4683.026684881246
2025-06-22 00:00:00+00:00,13257.598834147624,BUY,4683.026684881246,4709.233749684525
2025-06-22 00:30:00+00:00,12990.164076741146,SELL,4709.233749684525,4704.524515934841
2025-06-22 01:00:00+00:00,12996.688124582093,BUY,4704.524515934841,4702.182743946861
2025-06-22 02:00:00+00:00,12621.922405630075,SELL,4702.182743946861,4666.63636773213
2025-06-22 03:00:00+00:00,12570.54047398469,BUY,4666.63636773213,4627.403506416876
2025-06-22 04:30:00+00:00,12435.960408910256,SELL,4627.403506416876,4563.312921285881
2025-06-22 05:00:00+00:00,12271.724127048292,BUY,4563.312921285881,4498.483933457197
2025-06-22 10:30:00+00:00,12227.261911137612,SELL,4498.483933457197,4481.182971904146
2025-06-22 11:30:00+00:00,12006.542147811155,BUY,4481.182971904146,4389.411123619883
2025-06-22 15:00:00+00:00,12502.990315960638,SELL,4389.411123619883,4562.06690485948
2025-06-22 15:30:00+00:00,12484.88772009785,BUY,4562.06690485948,4550.899597816807
2025-06-23 01:30:00+00:00,11948.635009521158,SELL,4550.899597816807,4330.648752287498
2025-06-23 02:00:00+00:00,11818.61042066911,BUY,4330.648752287498,4279.192149563889
2025-06-23 05:30:00+00:00,12158.55551982123,SELL,4279.192149563889,4362.218693686965
2025-06-23 06:00:00+00:00,12320.985812452873,BUY,4362.218693686965,4416.132843249662
2025-06-23 06:30:00+00:00,12332.295080670141,SELL,4416.132843249662,4411.716710406413
2025-06-23 08:00:00+00:00,12263.44526204757,BUY,4411.716710406413,4452.467587327152
2025-06-23 13:00:00+00:00,13098.708621766877,SELL,4452.467587327152,4747.0377209546605
2025-06-23 17:00:00+00:00,13349.100201733916,BUY,4747.0377209546605,4790.321625103473
2025-06-23 17:30:00+00:00,13302.83277486869,SELL,4790.321625103473,4785.531303478369
2025-06-23 19:00:00+00:00,12892.948106327864,BUY,4785.531303478369,4781.593564046533
2025-06-23 19:30:00+00:00,13028.130608211784,SELL,4781.593564046533,4776.811970482487
2025-06-23 20:30:00+00:00,12700.549521435401,BUY,4776.811970482487,4697.592822145402
2025-06-23 21:00:00+00:00,12777.947085725735,SELL,4697.592822145402,4692.895229323257
2025-06-23 21:30:00+00:00,12720.888925938401,BUY,4692.895229323257,4667.246857908008
2025-06-24 02:30:00+00:00,12985.521967547704,SELL,4667.246857908008,4723.313255431732
2025-06-24 03:00:00+00:00,12859.0750123991,BUY,4723.313255431732,4672.596521129771
2025-06-24 07:30:00+00:00,13237.685604631099,SELL,4672.596521129771,4761.087998746311
2025-06-24 08:00:00+00:00,13231.921056288655,BUY,4761.087998746311,4754.253623713025
2025-06-24 09:00:00+00:00,13067.739968383106,SELL,4754.253623713025,4751.751025646515
2025-06-24 09:30:00+00:00,12946.484329560102,BUY,4751.751025646515,4702.90774788888
2025-06-24 10:00:00+00:00,12780.67150574614,SELL,4702.90774788888,4698.204840140991
2025-06-24 10:30:00+00:00,12688.465747804614,BUY,4698.204840140991,4659.6115822862275
2025-06-24 11:00:00+00:00,12590.464041263733,SELL,4659.6115822862275,4654.951970703941
2025-06-24 12:30:00+00:00,12674.86861357936,BUY,4654.951970703941,4666.004588920611
2025-06-24 16:30:00+00:00,12421.18825495983,SELL,4666.004588920611,4601.351801188409
2025-06-24 17:00:00+00:00,12420.292183476926,BUY,4601.351801188409,4596.418505289182
2025-06-24 23:30:00+00:00,12514.40911029414,SELL,4596.418505289182,4655.3878601999595
2025-06-25 00:00:00+00:00,12657.25898389733,BUY,4655.3878601999595,4703.8729411819
2025-06-25 01:00:00+00:00,12703.121022058549,SELL,4703.8729411819,4715.08169979745
2025-06-25 01:30:00+00:00,12563.498381427085,BUY,4715.08169979745,4658.542176169119
2025-06-25 02:00:00+00:00,12558.280060923216,SELL,4658.542176169119,4653.883633992949
2025-06-25 03:30:00+00:00,12740.169872079263,BUY,4653.883633992949,4639.820369563463
2025-06-25 05:30:00+00:00,11856.467607364237,SELL,4639.820369563463,4358.4671533920355
2025-06-25 06:00:00+00:00,11800.955233988554,BUY,4358.4671533920355,4333.70219891231
2025-06-25 06:30:00+00:00,11923.155114044968,SELL,4333.70219891231,4329.368496713399
2025-06-25 07:30:00+00:00,12133.850441463037,BUY,4329.368496713399,4319.389838500284
2025-06-25 13:30:00+00:00,11571.162791499837,SELL,4319.389838500284,4115.2623527897385
2025-06-25 14:00:00+00:00,11656.364087823531,BUY,4115.2623527897385,4141.4487717362
2025-06-25 23:00:00+00:00,11404.25509590992,SELL,4141.4487717362,4110.373791855339
2025-06-25 23:30:00+00:00,11335.023897827268,BUY,4110.373791855339,4081.310792943782
2025-06-26 00:00:00+00:00,11422.624348349504,SELL,4081.310792943782,4077.229482150838
2025-06-26 01:00:00+00:00,11374.504018462085,BUY,4077.229482150838,4061.6019107897355
2025-06-26 08:00:00+00:00,11649.481278344536,SELL,4061.6019107897355,4120.695065572892
2025-06-26 09:00:00+00:00,11534.41940249406,BUY,4120.695065572892,4101.182446351445
2025-06-26 13:00:00+00:00,11852.090585815067,SELL,4101.182446351445,4219.593894427834
2025-06-26 14:00:00+00:00,11747.842185475633,BUY,4219.593894427834,4188.660531987319
2025-06-26 15:30:00+00:00,11421.034345420629,SELL,4188.660531987319,4098.6510944301
2025-06-26 17:00:00+00:00,11659.010383790412,BUY,4098.6510944301,4170.202835094565
2025-06-27 02:30:00+00:00,11338.13724056101,SELL,4170.202835094565,4056.4752106636397
2025-06-27 03:30:00+00:00,11378.323254046725,BUY,4056.4752106636397,4071.092205002211
2025-06-27 04:30:00+00:00,11499.653225752574,SELL,4071.092205002211,4075.8523953589256
2025-06-27 06:00:00+00:00,11371.659345030841,BUY,4075.8523953589256,4050.8327208488295
2025-06-27 08:00:00+00:00,11330.047621893558,SELL,4050.8327208488295,4014.0802163213607
2025-06-27 08:30:00+00:00,11515.201917461916,BUY,4014.0802163213607,4075.6637593111145
2025-06-27 14:00:00+00:00,11405.438608401837,SELL,4075.6637593111145,3985.549141194362
2025-06-27 16:00:00+00:00,11448.340947084298,BUY,3985.549141194362,3952.7959773637253
2025-06-27 20:30:00+00:00,11124.0079292535,SELL,3952.7959773637253,3874.831934150034
2025-06-27 21:00:00+00:00,11145.810961850393,BUY,3874.831934150034,3878.5517648145683
2025-06-28 00:00:00+00:00,10951.389697369414,SELL,3878.5517648145683,3824.1210585715153
2025-06-28 00:30:00+00:00,10932.284442170136,BUY,3824.1210585715153,3813.6255642209776
2025-06-28 05:30:00+00:00,10069.129025816408,SELL,3813.6255642209776,3529.717768522569
2025-06-28 06:30:00+00:00,9811.734305362324,BUY,3529.717768522569,3458.1012712887514
2025-06-28 08:00:00+00:00,9645.373510276213,SELL,3458.1012712887514,3387.5646308603154
2025-06-28 08:30:00+00:00,9657.073762407503,BUY,3387.5646308603154,3388.2863275504274
2025-06-28 09:00:00+00:00,9718.485818116154,SELL,3388.2863275504274,3384.898041222877
2025-06-28 11:00:00+00:00,9821.732910934988,BUY,3384.898041222877,3372.5652503624815
2025-06-28 12:30:00+00:00,9891.920954991807,SELL,3372.5652503624815,3401.91289482908
2025-06-28 13:00:00+00:00,9949.911526213955,BUY,3401.91289482908,3418.4544158655117
2025-06-28 18:30:00+00:00,9795.645343036804,SELL,3418.4544158655117,3378.1553125599607
2025-06-28 19:00:00+00:00,9833.607349154263,BUY,3378.1553125599607,3387.868847294376
2025-06-28 19:30:00+00:00,10036.911557021964,SELL,3387.868847294376,3384.4809784470813
2025-06-28 20:00:00+00:00,9963.80233127261,BUY,3384.4809784470813,3356.4438159647743
2025-06-28 20:30:00+00:00,10072.853429720586,SELL,3356.4438159647743,3353.087372148809
2025-06-28 21:00:00+00:00,10105.852593558298,BUY,3353.087372148809,3360.7191641187173
2025-06-28 22:30:00+00:00,10279.304122415182,SELL,3360.7191641187173,3439.361652023554
2025-06-28 23:00:00+00:00,10410.027643873167,BUY,3439.361652023554,3479.661191503919
2025-06-29 00:30:00+00:00,10582.230871273678,SELL,3479.661191503919,3552.4532229410906
2025-06-29 01:00:00+00:00,10664.236343845727,BUY,3552.4532229410906,3576.4299938374415
2025-06-29 05:00:00+00:00,10680.049084729895,SELL,3576.4299938374415,3562.9636093747285
2025-06-29 05:30:00+00:00,10699.987299378265,BUY,3562.9636093747285,3566.0522194299
2025-06-29 06:30:00+00:00,10806.242352248826,SELL,3566.0522194299,3615.2002022882434
2025-06-29 07:00:00+00:00,10783.82572676683,BUY,3615.2002022882434,3604.085578481018
2025-06-29 09:00:00+00:00,11083.49280860366,SELL,3604.085578481018,3665.4187606922433
2025-06-29 13:00:00+00:00,11614.549255876782,BUY,3665.4187606922433,3671.131601970336
2025-06-29 13:30:00+00:00,11512.34406820527,SELL,3671.131601970336,3667.4604703683653
2025-06-29 14:00:00+00:00,11669.891435426118,BUY,3667.4604703683653,3713.9825054577095
2025-06-29 15:30:00+00:00,11977.469271385811,SELL,3713.9825054577095,3795.7757865691883
2025-06-29 16:00:00+00:00,12031.133242538415,BUY,3795.7757865691883,3808.986641957941
2025-06-29 20:00:00+00:00,11634.44915682701,SELL,3808.986641957941,3670.353694158346
2025-06-29 22:00:00+00:00,11386.242781184681,BUY,3670.353694158346,3638.1642854055403
2025-06-30 04:00:00+00:00,11153.944397567595,SELL,3638.1642854055403,3545.8016885963584
2025-06-30 04:30:00+00:00,11249.197065750439,BUY,3545.8016885963584,3572.536392139588
2025-06-30 15:00:00+00:00,11865.440567073778,SELL,3572.536392139588,3727.7376993752796
2025-06-30 16:00:00+00:00,11691.91923880525,BUY,3727.7376993752796,3699.287868673805
2025-06-30 16:30:00+00:00,11483.669419038586,SELL,3699.287868673805,3695.5885808051316
2025-06-30 17:00:00+00:00,11482.505239633076,BUY,3695.5885808051316,3691.5183447175036
2025-06-30 18:00:00+00:00,11625.565282713504,SELL,3691.5183447175036,3687.746314706947
2025-06-30 19:00:00+00:00,11648.812863102106,BUY,3687.746314706947,3644.6598077208564
