timestamp,close,side,equity_before,equity_after
2025-05-14 20:30:00+00:00,5522.363403888945,BUY,2461.5982066321203,2469.5742053103495
2025-05-14 21:00:00+00:00,5540.030829498181,SELL,2469.5742053103495,2467.104631105039
2025-05-14 22:30:00+00:00,5479.72552229519,BUY,2467.104631105039,2474.1958460487563
2025-05-14 23:00:00+00:00,5474.581971824349,SELL,2474.1958460487563,2471.7216502027077
2025-05-15 04:30:00+00:00,5330.89725252211,BUY,2471.7216502027077,2463.197929637216
2025-05-15 05:30:00+00:00,5405.053806590791,SELL,2463.197929637216,2474.619895306963
2025-05-16 14:30:00+00:00,6572.126674468673,BUY,2474.619895306963,2501.354333128358
2025-05-16 15:00:00+00:00,6627.976412755382,SELL,2501.354333128358,2498.85297879523
2025-05-16 20:30:00+00:00,6338.469851582199,BUY,2498.85297879523,2503.7659449385346
2025-05-16 21:00:00+00:00,6379.911621266005,SELL,2503.7659449385346,2501.262178993596
2025-05-17 08:00:00+00:00,6427.418851047393,BUY,2501.262178993596,2532.5664641051917
2025-05-17 08:30:00+00:00,6403.566691792096,SELL,2532.5664641051917,2530.0338976410862
2025-05-17 10:00:00+00:00,6229.115601272853,BUY,2530.0338976410862,2533.7538895695757
2025-05-17 11:00:00+00:00,6460.556760321039,SELL,2533.7538895695757,2557.419934006516
2025-05-18 19:30:00+00:00,6367.657186129783,BUY,2557.419934006516,2528.1719329663842
2025-05-18 20:30:00+00:00,6381.502063690365,SELL,2528.1719329663842,2533.5978995699684
2025-05-19 04:00:00+00:00,6296.857525178359,BUY,2533.5978995699684,2561.486773850682
2025-05-19 04:30:00+00:00,6156.711963449042,SELL,2561.486773850682,2558.9252870768314
2025-05-19 05:00:00+00:00,6220.819219809048,BUY,2558.9252870768314,2583.011376264792
2025-05-19 05:30:00+00:00,6181.957848971006,SELL,2583.011376264792,2580.4283648885275
2025-05-19 10:30:00+00:00,5876.251398412657,BUY,2580.4283648885275,2553.8169700630274
2025-05-19 11:30:00+00:00,5921.004384616297,SELL,2553.8169700630274,2561.9208186474866
2025-05-21 19:30:00+00:00,6718.067791105182,BUY,2561.9208186474866,2592.8245468383966
2025-05-21 20:00:00+00:00,6575.868680995078,SELL,2592.8245468383966,2590.231722291558
2025-05-21 20:30:00+00:00,6471.09730804342,BUY,2590.231722291558,2546.372093783448
2025-05-21 23:00:00+00:00,6385.463883929256,SELL,2546.372093783448,2472.0571462989938
2025-05-24 13:00:00+00:00,7222.625685056,BUY,2472.0571462989938,2459.181060515031
2025-05-24 15:00:00+00:00,7134.0911071573755,SELL,2459.181060515031,2452.8716441056567
2025-05-27 15:00:00+00:00,8120.535972004505,BUY,2452.8716441056567,2464.5426889711243
2025-05-27 15:30:00+00:00,8074.8958639184775,SELL,2464.5426889711243,2462.0781462821533
2025-05-27 17:00:00+00:00,7901.801634483299,BUY,2462.0781462821533,2451.1134363693272
2025-05-27 17:30:00+00:00,7769.314710052448,SELL,2451.1134363693272,2448.6623229329575
2025-05-27 18:00:00+00:00,7764.193617203099,BUY,2448.6623229329575,2444.5996408952333
2025-05-27 18:30:00+00:00,7893.372287128935,SELL,2444.5996408952333,2442.155041254338
2025-05-28 17:00:00+00:00,7814.402410184191,BUY,2442.155041254338,2407.1861972785896
2025-05-28 18:30:00+00:00,7930.339612667538,SELL,2407.1861972785896,2408.170863896671
2025-05-30 06:00:00+00:00,7329.698845992385,BUY,2408.170863896671,2391.471687666447
2025-05-30 07:30:00+00:00,7287.333522153149,SELL,2391.471687666447,2401.5397320903285
2025-05-30 19:00:00+00:00,7348.213480850541,BUY,2401.5397320903285,2440.9260701479357
2025-05-30 19:30:00+00:00,7397.576136690579,SELL,2440.9260701479357,2438.485144077788
2025-05-30 22:30:00+00:00,7172.275577289878,BUY,2438.485144077788,2441.5632958622587
2025-05-30 23:00:00+00:00,7132.176320024039,SELL,2441.5632958622587,2439.1217325663965
2025-05-31 15:00:00+00:00,7578.303856947799,BUY,2439.1217325663965,2440.2970690846005
2025-05-31 16:30:00+00:00,7474.947571839764,SELL,2440.2970690846005,2411.200741696553
2025-06-01 00:30:00+00:00,7052.021674765844,BUY,2411.200741696553,2396.659671796678
2025-06-01 03:30:00+00:00,6866.161693703867,SELL,2396.659671796678,2316.179294823862
2025-06-03 16:00:00+00:00,8084.752780413611,BUY,2316.179294823862,2302.9010892507263
2025-06-03 17:30:00+00:00,8041.886304135315,SELL,2302.9010892507263,2306.8096975903977
2025-06-04 07:30:00+00:00,7821.199993072269,BUY,2306.8096975903977,2271.6346193626728
2025-06-04 09:30:00+00:00,7631.893658799792,SELL,2271.6346193626728,2240.1491698933983
2025-06-06 18:00:00+00:00,8906.983281304627,BUY,2240.1491698933983,2209.755037042512
2025-06-06 21:00:00+00:00,8616.963127856088,SELL,2209.755037042512,2158.8858293678586
2025-06-08 06:30:00+00:00,9221.866481485193,BUY,2158.8858293678586,2169.026847294954
2025-06-08 07:00:00+00:00,9241.371009611741,SELL,2169.026847294954,2166.8578204476594
2025-06-10 18:00:00+00:00,11257.031864658857,BUY,2166.8578204476594,2181.5547949258
2025-06-10 18:30:00+00:00,11168.278450733995,SELL,2181.5547949258,2179.373240130874
2025-06-10 19:30:00+00:00,10983.409386052801,BUY,2179.373240130874,2175.2809364010104
2025-06-10 20:00:00+00:00,10837.956131385437,SELL,2175.2809364010104,2173.1056554646098
2025-06-10 20:30:00+00:00,10836.730431505257,BUY,2173.1056554646098,2170.6867861882897
2025-06-10 21:00:00+00:00,10876.327061452663,SELL,2170.6867861882897,2168.516099402101
2025-06-11 06:30:00+00:00,10640.337545777982,BUY,2168.516099402101,2157.565500999537
2025-06-11 07:30:00+00:00,10879.810172923566,SELL,2157.565500999537,2161.1202309260952
2025-06-11 13:30:00+00:00,10767.621675948916,BUY,2161.1202309260952,2190.5384838239593
2025-06-11 14:00:00+00:00,10706.360969305544,SELL,2190.5384838239593,2188.3479453401355
2025-06-12 15:30:00+00:00,10933.039379083742,BUY,2188.3479453401355,2193.273748742381
2025-06-12 16:00:00+00:00,10919.659514788375,SELL,2193.273748742381,2191.0804749936387
2025-06-13 19:00:00+00:00,11114.332583877309,BUY,2191.0804749936387,2214.5027485300543
2025-06-13 19:30:00+00:00,11069.0128701902,SELL,2214.5027485300543,2212.288245781524
2025-06-14 05:00:00+00:00,10705.97744353889,BUY,2212.288245781524,2189.3149312277633
2025-06-14 06:00:00+00:00,10849.16073243044,SELL,2189.3149312277633,2200.4547667365623
2025-06-14 10:00:00+00:00,10484.02953771019,BUY,2200.4547667365623,2202.8861727883886
2025-06-14 10:30:00+00:00,10544.905714125398,SELL,2202.8861727883886,2200.6832866156
2025-06-14 23:00:00+00:00,10336.599591241416,BUY,2200.6832866156,2220.485475293462
2025-06-14 23:30:00+00:00,10241.981722659439,SELL,2220.485475293462,2218.2649898181685
2025-06-15 00:30:00+00:00,9924.902506293944,BUY,2218.2649898181685,2181.874989057031
2025-06-15 01:30:00+00:00,9867.010891538952,SELL,2181.874989057031,2179.7329770007223
2025-06-15 20:30:00+00:00,9939.521105120657,BUY,2179.7329770007223,2174.7506005334485
2025-06-15 21:00:00+00:00,10082.074065473656,SELL,2174.7506005334485,2172.575849932915
2025-06-16 05:00:00+00:00,9850.07025484772,BUY,2172.575849932915,2192.7850891746257
2025-06-16 05:30:00+00:00,9833.759497192417,SELL,2192.7850891746257,2190.5923040854514
2025-06-16 22:30:00+00:00,9577.776143405612,BUY,2190.5923040854514,2177.32652360879
2025-06-16 23:30:00+00:00,9492.986802175836,SELL,2177.32652360879,2195.3026056703
2025-06-17 00:00:00+00:00,9462.729493841005,BUY,2195.3026056703,2186.1101430335216
2025-06-17 00:30:00+00:00,9628.987469375075,SELL,2186.1101430335216,2183.924032890488
2025-06-18 16:30:00+00:00,9557.138120032567,BUY,2183.924032890488,2185.847898499831
2025-06-18 17:00:00+00:00,9475.866938636003,SELL,2185.847898499831,2183.6620506013314
2025-06-18 17:30:00+00:00,9409.016900942675,BUY,2183.6620506013314,2166.0731605818787
2025-06-18 18:30:00+00:00,9683.474364717264,SELL,2166.0731605818787,2186.341198373284
2025-06-22 12:00:00+00:00,12132.8731799161,BUY,2186.341198373284,2207.159210695163
2025-06-22 12:30:00+00:00,12287.236132825255,SELL,2207.159210695163,2204.952051484468
2025-06-23 21:00:00+00:00,12777.947085725735,BUY,2204.952051484468,2216.1841493711645
2025-06-23 21:30:00+00:00,12720.888925938401,SELL,2216.1841493711645,2213.9679652217933
2025-06-25 05:00:00+00:00,11979.60064915897,BUY,2213.9679652217933,2139.4904669725056
2025-06-25 07:00:00+00:00,12149.704300892294,SELL,2139.4904669725056,2127.2801967584833
2025-06-25 23:30:00+00:00,11335.023897827268,BUY,2127.2801967584833,2112.2389510777443
2025-06-26 00:30:00+00:00,11406.81827779834,SELL,2112.2389510777443,2126.434401665524
2025-06-27 07:00:00+00:00,11167.79795165899,BUY,2126.434401665524,2128.219127339123
2025-06-27 07:30:00+00:00,11279.76601297634,SELL,2128.219127339123,2126.090908211784
2025-06-27 20:00:00+00:00,11233.770260592017,BUY,2126.090908211784,2139.5980949348914
2025-06-27 20:30:00+00:00,11124.0079292535,SELL,2139.5980949348914,2137.4584968399568
2025-06-28 02:30:00+00:00,10518.640083218928,BUY,2137.4584968399568,2123.1126657201876
2025-06-28 03:00:00+00:00,10280.094467604298,SELL,2123.1126657201876,2120.9895530544673
2025-06-28 03:30:00+00:00,10257.384616965528,BUY,2120.9895530544673,2114.183066095912
2025-06-28 05:00:00+00:00,10128.552082724558,SELL,2114.183066095912,2106.232830359733
2025-06-30 00:30:00+00:00,11148.762786173455,BUY,2106.232830359733,2120.0303792829454
2025-06-30 01:00:00+00:00,11347.011487494232,SELL,2120.0303792829454,2117.910348903663
2025-07-01 01:00:00+00:00,11307.555515730774,BUY,2117.910348903663,2101.7284399757796
2025-07-01 03:00:00+00:00,11061.321655951962,SELL,2101.7284399757796,2056.9128408733886
2025-07-02 20:00:00+00:00,10790.24064538796,BUY,2056.9128408733886,2063.0939450008277
2025-07-02 20:30:00+00:00,10831.466333105465,SELL,2063.0939450008277,2061.0308510558266
2025-07-03 07:00:00+00:00,10755.15003484197,BUY,2061.0308510558266,2062.705331737521
2025-07-03 08:00:00+00:00,11080.171470962312,SELL,2062.705331737521,2088.537851337
2025-07-03 22:30:00+00:00,10789.425346797174,BUY,2088.537851337,2056.2080368032284
2025-07-04 00:00:00+00:00,10731.53683139134,SELL,2056.2080368032284,2060.339800103535
2025-07-04 14:00:00+00:00,10111.06637740185,BUY,2060.339800103535,2066.2858289709325
2025-07-04 16:00:00+00:00,9943.9337137178,SELL,2066.2858289709325,2034.3843781474613
2025-07-06 17:00:00+00:00,10578.054873560939,BUY,2034.3843781474613,2012.3233383865283
2025-07-06 19:00:00+00:00,10633.417259674665,SELL,2012.3233383865283,1975.8398713299846
2025-07-07 12:00:00+00:00,10433.98905224921,BUY,1975.8398713299846,1966.822773382025
2025-07-07 13:00:00+00:00,10619.30283071902,SELL,1966.822773382025,1978.2255686412584
2025-07-07 20:00:00+00:00,9912.387029376738,BUY,1978.2255686412584,1943.5157950125194
2025-07-07 21:30:00+00:00,9793.862828181303,SELL,1943.5157950125194,1951.9943630186165
2025-07-08 16:00:00+00:00,9631.475956050985,BUY,1951.9943630186165,1942.0405538309903
2025-07-08 17:00:00+00:00,9763.796897510862,SELL,1942.0405538309903,1938.7418564731952
2025-07-08 20:00:00+00:00,9224.310611699157,BUY,1938.7418564731952,1929.6004060720209
2025-07-08 21:00:00+00:00,9083.854353292201,SELL,1929.6004060720209,1923.6730828968655
2025-07-08 21:30:00+00:00,9037.835181498553,BUY,1923.6730828968655,1912.0040045450514
2025-07-08 22:00:00+00:00,9152.96337959301,SELL,1912.0040045450514,1910.0920005405064
2025-07-09 11:00:00+00:00,9303.897172933059,BUY,1910.0920005405064,1946.00158198301
2025-07-09 11:30:00+00:00,9126.184087577294,SELL,1946.00158198301,1944.055580401027
2025-07-09 12:00:00+00:00,9101.342717409332,BUY,1944.055580401027,1936.8198274544102
2025-07-09 12:30:00+00:00,9235.823525223394,SELL,1936.8198274544102,1934.8830076269558
2025-07-09 23:30:00+00:00,9178.377363352958,BUY,1934.8830076269558,1966.4520551768096
2025-07-10 00:00:00+00:00,9096.70758773928,SELL,1966.4520551768096,1964.485603121633
2025-07-11 00:30:00+00:00,9766.260761739339,BUY,1964.485603121633,1972.971852757317
2025-07-11 01:00:00+00:00,9551.001186286408,SELL,1972.971852757317,1970.9988809045599
2025-07-11 01:30:00+00:00,9486.777516131768,BUY,1970.9988809045599,1955.7743204824699
2025-07-11 02:30:00+00:00,9778.145291468285,SELL,1955.7743204824699,1979.770721232929
2025-07-12 23:00:00+00:00,11571.036131516457,BUY,1979.770721232929,1980.4538494585047
2025-07-12 23:30:00+00:00,11640.721582515738,SELL,1980.4538494585047,1978.473395609046
2025-07-14 10:00:00+00:00,11964.82785527445,BUY,1978.473395609046,1972.2285776185042
2025-07-14 12:30:00+00:00,11870.829499118901,SELL,1972.2285776185042,1937.0269284673209
2025-07-14 19:00:00+00:00,11490.328975724049,BUY,1937.0269284673209,1952.5494028283408
2025-07-14 19:30:00+00:00,11403.62610029851,SELL,1952.5494028283408,1950.5968534255126
2025-07-14 20:00:00+00:00,11401.473169830722,BUY,1950.5968534255126,1948.2779965678415
2025-07-14 20:30:00+00:00,11357.987974018299,SELL,1948.2779965678415,1946.3297185712736
2025-07-15 01:30:00+00:00,11005.937263009078,BUY,1946.3297185712736,1948.6921861715416
2025-07-15 02:00:00+00:00,10945.936233618344,SELL,1948.6921861715416,1946.7434939853702
2025-07-15 03:30:00+00:00,10767.51153946644,BUY,1946.7434939853702,1949.281039148186
2025-07-15 04:00:00+00:00,10811.31635594407,SELL,1949.281039148186,1947.3317581090378
2025-07-15 10:00:00+00:00,10594.69084890802,BUY,1947.3317581090378,1970.6072425151683
2025-07-15 10:30:00+00:00,10722.044249853276,SELL,1970.6072425151683,1968.6366352726532
2025-07-16 18:30:00+00:00,11071.927011277015,BUY,1968.6366352726532,1976.6386082526901
2025-07-16 19:00:00+00:00,10965.042437425494,SELL,1976.6386082526901,1974.6619696444375
2025-07-16 19:30:00+00:00,10972.62415529445,BUY,1974.6619696444375,1974.0526767580263
2025-07-16 20:00:00+00:00,10973.776777522298,SELL,1974.0526767580263,1972.0786240812681
2025-07-17 11:30:00+00:00,10669.78624378253,BUY,1972.0786240812681,1934.0506410953733
2025-07-17 12:30:00+00:00,10699.333481978969,SELL,1934.0506410953733,1947.9782033985718
2025-07-18 04:00:00+00:00,10925.78715889138,BUY,1947.9782033985718,1945.0227743170794
2025-07-18 04:30:00+00:00,11015.700984094367,SELL,1945.0227743170794,1943.0777515427624
2025-07-19 04:00:00+00:00,11551.218945254916,BUY,1943.0777515427624,1926.9946192042003
2025-07-19 05:00:00+00:00,11757.481283788138,SELL,1926.9946192042003,1946.6699618153884
2025-07-19 16:30:00+00:00,11342.179728500838,BUY,1946.6699618153884,1940.8759264645123
2025-07-19 17:30:00+00:00,11303.710154474573,SELL,1940.8759264645123,1951.3420626354443
2025-07-20 02:30:00+00:00,11024.279791435298,BUY,1951.3420626354443,1929.5469327512783
2025-07-20 04:00:00+00:00,11004.679076849045,SELL,1929.5469327512783,1929.6928017345192
2025-07-20 05:00:00+00:00,10887.65575235403,BUY,1929.6928017345192,1929.3031133985835
2025-07-20 05:30:00+00:00,11055.838384294557,SELL,1929.3031133985835,1927.373810285185
2025-07-20 08:30:00+00:00,10656.560615085033,BUY,1927.373810285185,1925.0051549802977
2025-07-20 09:00:00+00:00,10698.901591346626,SELL,1925.0051549802977,1923.0801498253174
2025-07-20 10:30:00+00:00,10399.226302017605,BUY,1923.0801498253174,1919.153075441016
2025-07-20 11:00:00+00:00,10166.744061902506,SELL,1919.153075441016,1917.2339223655752
2025-07-20 11:30:00+00:00,10233.48007126844,BUY,1917.2339223655752,1927.9016950314185
2025-07-20 12:00:00+00:00,10135.758347179468,SELL,1927.9016950314185,1925.9737933363872
2025-07-21 15:00:00+00:00,9943.139433778448,BUY,1925.9737933363872,1908.5923987214292
2025-07-21 16:00:00+00:00,10123.019226809049,SELL,1908.5923987214292,1928.8587533214438
2025-07-22 07:00:00+00:00,10377.675136203314,BUY,1928.8587533214438,1936.3705298547065
2025-07-22 07:30:00+00:00,10363.123948975235,SELL,1936.3705298547065,1934.4341593248519
2025-07-22 08:30:00+00:00,10397.578723667908,BUY,1934.4341593248519,1965.0882052853622
2025-07-22 09:00:00+00:00,10293.678098600898,SELL,1965.0882052853622,1963.1231170800768
2025-07-22 17:30:00+00:00,10078.67146331832,BUY,1963.1231170800768,1964.0796451479857
2025-07-22 18:00:00+00:00,9920.982787860994,SELL,1964.0796451479857,1962.1155655028376
2025-07-22 18:30:00+00:00,10081.202356206784,BUY,1962.1155655028376,1991.8407651632083
2025-07-22 19:00:00+00:00,10013.858171760652,SELL,1991.8407651632083,1989.8489243980453
2025-07-24 00:00:00+00:00,10172.170440231812,BUY,1989.8489243980453,1960.0106667554232
2025-07-24 01:00:00+00:00,10148.661091086598,SELL,1960.0106667554232,1963.867579975615
2025-07-24 16:30:00+00:00,9870.337253578962,BUY,1963.867579975615,1949.3755704300306
2025-07-24 17:30:00+00:00,9888.522284605833,SELL,1949.3755704300306,1960.0170321764076
2025-07-25 15:30:00+00:00,10574.237823621857,BUY,1960.0170321764076,1952.7508244844175
2025-07-25 16:00:00+00:00,10514.34432448555,SELL,1952.7508244844175,1950.7980736599332
2025-07-26 17:00:00+00:00,10750.592663416117,BUY,1950.7980736599332,1983.925399399968
2025-07-26 17:30:00+00:00,10840.13475288855,SELL,1983.925399399968,1981.9414740005682
2025-07-30 04:30:00+00:00,12498.059069078296,BUY,1981.9414740005682,1971.1262232227102
2025-07-30 05:30:00+00:00,12508.383552163588,SELL,1971.1262232227102,2001.8254779096244
2025-07-31 13:00:00+00:00,12490.670142513938,BUY,2001.8254779096244,2012.7271349836926
2025-07-31 13:30:00+00:00,12300.073334099161,SELL,2012.7271349836926,2010.7144078487088
2025-07-31 14:00:00+00:00,12013.006245788403,BUY,2010.7144078487088,1961.7763366026343
2025-07-31 15:30:00+00:00,12484.335107203719,SELL,1961.7763366026343,1978.6939815596386
2025-08-01 10:00:00+00:00,11890.5034915168,BUY,1978.6939815596386,2001.635594512184
2025-08-01 10:30:00+00:00,11726.031835788355,SELL,2001.635594512184,1999.633958917672
2025-08-01 19:00:00+00:00,11435.183044330215,BUY,1999.633958917672,2006.453819556486
2025-08-01 19:30:00+00:00,11449.110699803723,SELL,2006.453819556486,2004.4473657369294
2025-08-01 21:00:00+00:00,11287.38597182506,BUY,2004.4473657369294,2006.160759512487
2025-08-01 21:30:00+00:00,11325.8759069684,SELL,2006.160759512487,2004.1545987529744
2025-08-01 23:00:00+00:00,11138.477228472913,BUY,2004.1545987529744,2001.1790774911215
2025-08-01 23:30:00+00:00,11225.059630380842,SELL,2001.1790774911215,1999.1778984136301
2025-08-02 10:00:00+00:00,11276.35839188035,BUY,1999.1778984136301,2020.0952262926132
2025-08-02 10:30:00+00:00,11083.466768953982,SELL,2020.0952262926132,2018.0751310663209
2025-08-02 11:00:00+00:00,11265.057224012739,BUY,2018.0751310663209,2049.121005061678
2025-08-02 11:30:00+00:00,11264.710252208179,SELL,2049.121005061678,2047.071884056616
2025-08-03 04:30:00+00:00,11592.170473750446,BUY,2047.071884056616,2061.734372663614
2025-08-03 05:00:00+00:00,11557.77912201999,SELL,2061.734372663614,2059.6726382909505
2025-08-03 19:30:00+00:00,11271.39667046923,BUY,2059.6726382909505,2041.9716381830333
2025-08-03 20:30:00+00:00,11510.732002501521,SELL,2041.9716381830333,2049.3491491969166
2025-08-06 10:00:00+00:00,12222.803801978534,BUY,2049.3491491969166,2048.324427572654
2025-08-06 10:30:00+00:00,12159.170781817154,SELL,2048.324427572654,2046.276103145081
2025-08-06 12:00:00+00:00,11894.740795051728,BUY,2046.276103145081,2020.113574207325
2025-08-06 13:30:00+00:00,11644.52472689864,SELL,2020.113574207325,1998.822902436802
2025-08-06 14:00:00+00:00,11679.41257531358,BUY,1998.822902436802,2002.8126992559964
2025-08-06 14:30:00+00:00,11670.27104059007,SELL,2002.8126992559964,2000.8098865567404
2025-08-07 07:30:00+00:00,11587.441247744215,BUY,2000.8098865567404,2015.950799493783
2025-08-07 08:00:00+00:00,11519.086831518624,SELL,2015.950799493783,2013.9348486942893
2025-08-08 00:30:00+00:00,11368.300899505779,BUY,2013.9348486942893,2004.1900858878191
2025-08-08 01:30:00+00:00,11341.056388312049,SELL,2004.1900858878191,2013.557477468719
2025-08-09 16:30:00+00:00,12712.940192626193,BUY,2013.557477468719,2000.671282114914
2025-08-09 18:00:00+00:00,12634.014819952627,SELL,2000.671282114914,1992.4584221462787
2025-08-10 00:30:00+00:00,11916.410918278425,BUY,1992.4584221462787,1946.1189747148321
2025-08-10 02:30:00+00:00,11841.443146560001,SELL,1946.1189747148321,1929.4882190885696
2025-08-11 05:30:00+00:00,12180.701404692947,BUY,1929.4882190885696,1956.5201767981482
2025-08-11 06:00:00+00:00,12179.627739602582,SELL,1956.5201767981482,1954.56365662135
2025-08-11 07:00:00+00:00,12071.16070661829,BUY,1954.56365662135,1964.9272753134408
2025-08-11 07:30:00+00:00,12120.168549592261,SELL,1964.9272753134408,1962.9623480381276
2025-08-12 14:30:00+00:00,11814.576130459127,BUY,1962.9623480381276,1958.2308939700101
2025-08-12 15:00:00+00:00,11635.190922776015,SELL,1958.2308939700101,1956.27266307604
2025-08-12 15:30:00+00:00,11697.27846813516,BUY,1956.27266307604,1964.7554256217318
2025-08-12 16:00:00+00:00,11602.527961586824,SELL,1964.7554256217318,1962.79067019611
