timestamp,close,side,equity_before,equity_after
2025-05-16 07:00:00+00:00,4562.799277028665,BUY,4462.8152897893915,4495.799997215674
2025-05-16 07:30:00+00:00,4546.371089500675,SELL,4495.799997215674,4491.304197218458
2025-05-16 10:00:00+00:00,4253.287550063462,BUY,4491.304197218458,4394.428980581637
2025-05-16 11:00:00+00:00,4240.263758552197,SELL,4394.428980581637,4463.275208257342
2025-05-16 21:00:00+00:00,4145.689611115581,BUY,4463.275208257342,4456.86314484567
2025-05-16 21:30:00+00:00,4095.664729486775,SELL,4456.86314484567,4452.406281700824
2025-05-16 22:00:00+00:00,4062.092178344758,BUY,4452.406281700824,4411.4570800341735
2025-05-17 00:00:00+00:00,3929.375535901601,SELL,4411.4570800341735,4286.15045241898
2025-05-17 10:30:00+00:00,3693.782881754693,BUY,4286.15045241898,4298.407603022288
2025-05-17 11:00:00+00:00,3693.141581617317,SELL,4298.407603022288,4294.109195419265
2025-05-18 07:00:00+00:00,3504.739964046626,BUY,4294.109195419265,4226.968327718199
2025-05-18 08:00:00+00:00,3558.373481436134,SELL,4226.968327718199,4267.6684121935195
2025-05-18 10:00:00+00:00,3438.173110049969,BUY,4267.6684121935195,4285.938871887137
2025-05-18 10:30:00+00:00,3465.01986539017,SELL,4285.938871887137,4281.65293301525
2025-05-19 10:00:00+00:00,3486.086925346822,BUY,4281.65293301525,4302.5812736643
2025-05-19 10:30:00+00:00,3449.629756546912,SELL,4302.5812736643,4298.278692390636
2025-05-19 12:00:00+00:00,3348.985442763726,BUY,4298.278692390636,4246.300641784142
2025-05-19 13:00:00+00:00,3373.523777035709,SELL,4246.300641784142,4313.939205001608
2025-05-20 11:00:00+00:00,3601.1375007248994,BUY,4313.939205001608,4282.473351357724
2025-05-20 12:00:00+00:00,3603.5899760203215,SELL,4282.473351357724,4289.560568083317
2025-05-21 19:00:00+00:00,3783.1977706513526,BUY,4289.560568083317,4256.860857131506
2025-05-21 21:30:00+00:00,3673.3750933815336,SELL,4256.860857131506,4082.053180379501
2025-05-23 00:30:00+00:00,3707.420086716972,BUY,4082.053180379501,4052.5424305104566
2025-05-23 01:30:00+00:00,3673.7637257402357,SELL,4052.5424305104566,4034.725911009645
2025-05-23 11:30:00+00:00,3357.4007975823647,BUY,4034.725911009645,4000.9529034302564
2025-05-23 13:30:00+00:00,3347.280117102221,SELL,4000.9529034302564,3943.20741074481
2025-05-25 09:30:00+00:00,3334.322210721374,BUY,3943.20741074481,3976.6707659434837
2025-05-25 10:00:00+00:00,3380.894779287117,SELL,3976.6707659434837,3972.69409517754
2025-05-25 18:00:00+00:00,3279.868420174571,BUY,3972.69409517754,3967.2998003231774
2025-05-25 18:30:00+00:00,3304.845059279907,SELL,3967.2998003231774,3963.3325005228544
2025-05-26 01:00:00+00:00,3207.1591903531375,BUY,3963.3325005228544,3975.4081583018315
2025-05-26 01:30:00+00:00,3239.7334132435717,SELL,3975.4081583018315,3971.432750143529
2025-05-26 14:30:00+00:00,3262.557726090596,BUY,3971.432750143529,3949.9198268094783
2025-05-26 15:30:00+00:00,3325.0178021679517,SELL,3949.9198268094783,4013.4152330213424
2025-05-27 11:30:00+00:00,3275.138875824209,BUY,4013.4152330213424,3995.1776217743536
2025-05-27 12:30:00+00:00,3320.396480945427,SELL,3995.1776217743536,4009.2643585893834
2025-05-28 11:30:00+00:00,3408.283965229028,BUY,4009.2643585893834,3986.9106926001828
2025-05-28 12:30:00+00:00,3455.7135253433103,SELL,3986.9106926001828,4044.746346558092
2025-05-28 17:30:00+00:00,3330.449695452741,BUY,4044.746346558092,4024.2891339277357
2025-05-28 18:00:00+00:00,3310.370581279215,SELL,4024.2891339277357,4020.264844793808
2025-05-28 19:00:00+00:00,3243.6521658758197,BUY,4020.264844793808,4017.489278429906
2025-05-28 20:00:00+00:00,3248.2139991537097,SELL,4017.489278429906,4008.3596016744527
2025-05-29 10:00:00+00:00,3205.8689793780873,BUY,4008.3596016744527,3994.5929733345797
2025-05-29 10:30:00+00:00,3215.3690395309495,SELL,3994.5929733345797,3990.598380361245
2025-05-30 02:30:00+00:00,3010.2164362853,BUY,3990.598380361245,3934.096845101709
2025-05-30 04:00:00+00:00,3019.513677254055,SELL,3934.096845101709,3924.2310715724584
2025-05-30 17:30:00+00:00,2972.026042573007,BUY,3924.2310715724584,3997.9707715170643
2025-05-30 18:00:00+00:00,3008.19438305088,SELL,3997.9707715170643,3993.9728007455474
2025-05-31 07:00:00+00:00,2935.16875074924,BUY,3993.9728007455474,3981.831290382852
2025-05-31 09:30:00+00:00,2866.898540679169,SELL,3981.831290382852,3910.9200320027844
2025-06-01 06:00:00+00:00,2940.5496019228362,BUY,3910.9200320027844,3818.049498795036
2025-06-01 08:00:00+00:00,2963.167780730806,SELL,3818.049498795036,3794.931344956809
2025-06-02 00:30:00+00:00,2983.5737057067754,BUY,3794.931344956809,3770.897333797019
2025-06-02 02:00:00+00:00,2997.5099066053594,SELL,3770.897333797019,3729.8275716155895
2025-06-03 18:30:00+00:00,2931.0929396836423,BUY,3729.8275716155895,3695.918182631588
2025-06-03 20:30:00+00:00,2888.823473167594,SELL,3695.918182631588,3599.1221250390126
2025-06-05 00:00:00+00:00,2821.654094970389,BUY,3599.1221250390126,3569.8068563899537
2025-06-05 01:00:00+00:00,2822.0083734437108,SELL,3569.8068563899537,3569.931557814004
2025-06-08 10:30:00+00:00,3543.140051862012,BUY,3569.931557814004,3557.9996055294587
2025-06-08 11:30:00+00:00,3656.859777978788,SELL,3557.9996055294587,3624.5961325116864
2025-06-11 13:00:00+00:00,4092.1605840323837,BUY,3624.5961325116864,3658.3734356727173
2025-06-11 13:30:00+00:00,4165.213735781348,SELL,3658.3734356727173,3654.7150622370445
2025-06-11 22:30:00+00:00,3929.7013175326397,BUY,3654.7150622370445,3686.2071602379883
2025-06-11 23:00:00+00:00,3948.9647882695417,SELL,3686.2071602379883,3682.52095307775
2025-06-12 16:00:00+00:00,3953.724164423052,BUY,3682.52095307775,3674.0907578344336
2025-06-12 16:30:00+00:00,3941.012525720565,SELL,3674.0907578344336,3670.416667076599
2025-06-13 14:00:00+00:00,4121.115324668654,BUY,3670.416667076599,3653.2279651214167
2025-06-13 15:00:00+00:00,4196.961958715825,SELL,3653.2279651214167,3698.2463481353666
2025-06-13 18:30:00+00:00,4113.306094379807,BUY,3698.2463481353666,3738.026880438417
2025-06-13 19:00:00+00:00,4073.3140744435873,SELL,3738.026880438417,3734.2888535579787
2025-06-13 21:00:00+00:00,3930.424238784898,BUY,3734.2888535579787,3679.988857521366
2025-06-13 23:00:00+00:00,3758.352079913533,SELL,3679.988857521366,3598.5375026916304
2025-06-13 23:30:00+00:00,3755.3163398547213,BUY,3598.5375026916304,3592.032312427895
2025-06-14 00:00:00+00:00,3674.217179982218,SELL,3592.032312427895,3588.440280115467
2025-06-14 00:30:00+00:00,3717.2465701608457,BUY,3588.440280115467,3626.8766819669036
2025-06-14 01:00:00+00:00,3740.714305439947,SELL,3626.8766819669036,3623.2498052849364
2025-06-14 18:30:00+00:00,3631.163155882483,BUY,3623.2498052849364,3604.3524745195377
2025-06-14 20:00:00+00:00,3586.4467178070086,SELL,3604.3524745195377,3597.30568105098
2025-06-14 20:30:00+00:00,3663.892321907384,BUY,3597.30568105098,3671.3884675401137
2025-06-14 21:00:00+00:00,3669.6452768506547,SELL,3671.3884675401137,3667.717079072574
2025-06-15 04:30:00+00:00,3451.3441571886096,BUY,3667.717079072574,3643.055114301922
2025-06-15 06:00:00+00:00,3421.98414091276,SELL,3643.055114301922,3640.4636093607305
2025-06-15 23:00:00+00:00,3281.8536688676795,BUY,3640.4636093607305,3630.583601947469
2025-06-16 00:30:00+00:00,3215.4260274155886,SELL,3630.583601947469,3613.2094270591447
2025-06-16 01:00:00+00:00,3217.8526068149936,BUY,3613.2094270591447,3612.322991467553
2025-06-16 01:30:00+00:00,3193.797184548249,SELL,3612.322991467553,3608.7106684760856
2025-06-16 02:30:00+00:00,3104.1105387865146,BUY,3608.7106684760856,3583.6720412828145
2025-06-16 03:00:00+00:00,3100.5059768529522,SELL,3583.6720412828145,3580.0883692415314
2025-06-18 08:30:00+00:00,3371.3560611984626,BUY,3580.0883692415314,3567.661795849978
2025-06-18 09:00:00+00:00,3365.173181735017,SELL,3567.661795849978,3564.0941340541276
2025-06-18 13:30:00+00:00,3302.1800510833586,BUY,3564.0941340541276,3576.538939099644
2025-06-18 14:00:00+00:00,3338.2834900831485,SELL,3576.538939099644,3572.9624001605443
2025-06-18 17:00:00+00:00,3271.319340393935,BUY,3572.9624001605443,3576.710974484083
2025-06-18 17:30:00+00:00,3272.671739536157,SELL,3576.710974484083,3573.1342635095994
2025-06-19 15:00:00+00:00,3305.706849450169,BUY,3573.1342635095994,3606.321520417971
2025-06-19 15:30:00+00:00,3313.000301903751,SELL,3606.321520417971,3602.715198897553
2025-06-20 11:30:00+00:00,3482.230309458012,BUY,3602.715198897553,3638.298921641694
2025-06-20 12:00:00+00:00,3510.3438712185325,SELL,3638.298921641694,3634.6606227200523
2025-06-23 22:30:00+00:00,4185.574888207688,BUY,3634.6606227200523,3627.8006787320132
2025-06-23 23:30:00+00:00,4179.610928609127,SELL,3627.8006787320132,3618.1319025124
2025-06-24 02:00:00+00:00,3990.2184208016492,BUY,3618.1319025124,3611.4931512267062
2025-06-24 02:30:00+00:00,4008.8911686148754,SELL,3611.4931512267062,3607.8816580754797
2025-06-24 18:00:00+00:00,3602.326515522887,BUY,3607.8816580754797,3549.177035725577
2025-06-24 19:30:00+00:00,3565.579372227703,SELL,3549.177035725577,3576.9726873594855
2025-06-25 13:30:00+00:00,3511.3240678169022,BUY,3576.9726873594855,3668.653876487497
2025-06-25 14:00:00+00:00,3530.707231422914,SELL,3668.653876487497,3664.9852226110097
2025-06-25 19:00:00+00:00,3434.485166880419,BUY,3664.9852226110097,3687.537408887566
2025-06-25 19:30:00+00:00,3406.7963738952785,SELL,3687.537408887566,3683.849871478679
2025-06-28 18:30:00+00:00,4609.9477419833265,BUY,3683.849871478679,3710.9396559243028
2025-06-28 19:00:00+00:00,4672.4604694097625,SELL,3710.9396559243028,3707.228716268379
2025-06-29 05:00:00+00:00,4449.3225267545795,BUY,3707.228716268379,3678.409869813103
2025-06-29 06:00:00+00:00,4544.056894187976,SELL,3678.409869813103,3678.5696639074845
2025-06-29 08:00:00+00:00,4404.381234368686,BUY,3678.5696639074845,3685.152927151084
2025-06-29 08:30:00+00:00,4421.764931551875,SELL,3685.152927151084,3681.4677742239332
2025-06-30 08:30:00+00:00,4503.550741367545,BUY,3681.4677742239332,3667.656125036684
2025-06-30 10:30:00+00:00,4324.909580934809,SELL,3667.656125036684,3584.010780477806
2025-06-30 11:00:00+00:00,4258.778872008168,BUY,3584.010780477806,3525.6248901947997
2025-06-30 12:00:00+00:00,4186.315934427656,SELL,3525.6248901947997,3511.6598848036256
2025-06-30 12:30:00+00:00,4192.504362864531,BUY,3511.6598848036256,3513.3393419372574
2025-06-30 13:00:00+00:00,4219.231639528586,SELL,3513.3393419372574,3509.82600259532
2025-07-01 22:30:00+00:00,4381.550926680223,BUY,3509.82600259532,3535.6016399774126
2025-07-01 23:00:00+00:00,4317.552536207586,SELL,3535.6016399774126,3532.066038337435
2025-07-01 23:30:00+00:00,4313.622926857335,BUY,3532.066038337435,3525.3192714671895
2025-07-02 00:00:00+00:00,4302.0464235903055,SELL,3525.3192714671895,3521.793952195722
2025-07-02 11:30:00+00:00,4109.200800656934,BUY,3521.793952195722,3574.6779066046515
2025-07-02 12:00:00+00:00,4104.690928676355,SELL,3574.6779066046515,3571.1032286980467
2025-07-03 10:00:00+00:00,3651.011468443412,BUY,3571.1032286980467,3555.3499967269754
2025-07-03 11:30:00+00:00,3657.3189125376543,SELL,3555.3499967269754,3540.749844892607
2025-07-04 12:00:00+00:00,3459.676313702962,BUY,3540.749844892607,3502.2706110556937
2025-07-04 13:00:00+00:00,3458.2083959116735,SELL,3502.2706110556937,3546.233899602774
2025-07-04 17:30:00+00:00,3287.6866696361503,BUY,3546.233899602774,3519.758800665684
2025-07-04 19:00:00+00:00,3228.7539077230945,SELL,3519.758800665684,3475.4042352699294
2025-07-05 06:00:00+00:00,3106.492545879551,BUY,3475.4042352699294,3452.812187368772
2025-07-05 07:00:00+00:00,3197.390946639337,SELL,3452.812187368772,3539.7831838045145
2025-07-05 10:00:00+00:00,3059.6989778563066,BUY,3539.7831838045145,3550.8121253870295
2025-07-05 10:30:00+00:00,3041.0637905989825,SELL,3550.8121253870295,3547.2613132616425
2025-07-06 01:00:00+00:00,3031.3427491819198,BUY,3547.2613132616425,3550.073180380275
2025-07-06 01:30:00+00:00,3020.7685899678922,SELL,3550.073180380275,3546.5231071998946
2025-07-07 10:30:00+00:00,3250.176281995249,BUY,3546.5231071998946,3554.465398541429
2025-07-07 11:00:00+00:00,3255.626280108288,SELL,3554.465398541429,3550.910933142887
2025-07-07 22:00:00+00:00,3194.057786146926,BUY,3550.910933142887,3596.8913263104378
2025-07-07 22:30:00+00:00,3138.0673535815386,SELL,3596.8913263104378,3593.2944349841273
2025-07-07 23:00:00+00:00,3137.7408413451385,BUY,3593.2944349841273,3589.3272624675683
2025-07-07 23:30:00+00:00,3172.0140822402827,SELL,3589.3272624675683,3585.7379352051007
2025-07-09 22:00:00+00:00,3295.05886081114,BUY,3585.7379352051007,3555.535505550476
2025-07-09 23:00:00+00:00,3235.8862429373403,SELL,3555.535505550476,3558.822440504404
2025-07-09 23:30:00+00:00,3244.8784351927793,BUY,3558.822440504404,3565.153216518677
2025-07-10 00:00:00+00:00,3186.447899964468,SELL,3565.153216518677,3561.588063302158
2025-07-10 00:30:00+00:00,3180.6406808192287,BUY,3561.588063302158,3551.5355728177315
2025-07-10 01:00:00+00:00,3196.2791435183726,SELL,3551.5355728177315,3547.984037244914
2025-07-11 02:00:00+00:00,2998.585821917111,BUY,3547.984037244914,3519.4391386884367
2025-07-11 03:00:00+00:00,2991.8598900144607,SELL,3519.4391386884367,3520.0597418877283
2025-07-11 21:00:00+00:00,2894.2446109199477,BUY,3520.0597418877283,3543.421333242664
2025-07-11 21:30:00+00:00,2858.7676458488872,SELL,3543.421333242664,3539.8779119094215
2025-07-13 21:30:00+00:00,3518.1616029358606,BUY,3539.8779119094215,3532.983401514255
2025-07-13 22:30:00+00:00,3473.2461633064977,SELL,3532.983401514255,3539.298311745819
2025-07-13 23:00:00+00:00,3474.493155966872,BUY,3539.298311745819,3537.0297206658984
2025-07-13 23:30:00+00:00,3515.8882818863835,SELL,3537.0297206658984,3533.4926909452324
2025-07-14 06:00:00+00:00,3419.7229842043207,BUY,3533.4926909452324,3580.244655779789
2025-07-14 06:30:00+00:00,3370.389449840934,SELL,3580.244655779789,3576.6644111240093
2025-07-14 07:00:00+00:00,3379.7965616404085,BUY,3576.6644111240093,3583.070593646564
2025-07-14 07:30:00+00:00,3361.6517645118256,SELL,3583.070593646564,3579.4875230529174
2025-07-15 01:30:00+00:00,3509.9699873214918,BUY,3579.4875230529174,3566.837927621573
2025-07-15 02:30:00+00:00,3610.6381341472093,SELL,3566.837927621573,3642.9541484026236
2025-07-16 04:30:00+00:00,3504.05399281712,BUY,3642.9541484026236,3660.455174250819
2025-07-16 05:00:00+00:00,3507.5312797513093,SELL,3660.455174250819,3656.794719076568
2025-07-16 23:00:00+00:00,3828.6859884273317,BUY,3656.794719076568,3673.5121931568765
2025-07-16 23:30:00+00:00,3809.496743882169,SELL,3673.5121931568765,3669.8386809637195
2025-07-17 00:30:00+00:00,3770.5370305940883,BUY,3669.8386809637195,3662.072507254268
2025-07-17 01:00:00+00:00,3723.875424183038,SELL,3662.072507254268,3658.410434747014
2025-07-17 01:30:00+00:00,3737.494591623377,BUY,3658.410434747014,3668.131769497281
2025-07-17 02:00:00+00:00,3755.0774528487273,SELL,3668.131769497281,3664.4636377277834
2025-07-17 05:30:00+00:00,3594.1488979555165,BUY,3664.4636377277834,3672.098658429303
2025-07-17 06:00:00+00:00,3606.513777134822,SELL,3672.098658429303,3668.4265597708736
2025-07-18 23:00:00+00:00,3993.0452316550686,BUY,3668.4265597708736,3618.52756954987
2025-07-19 03:00:00+00:00,3783.8838538520067,SELL,3618.52756954987,3439.441538813665
2025-07-21 08:30:00+00:00,4549.491298114788,BUY,3439.441538813665,3499.1780877702454
2025-07-21 09:00:00+00:00,4524.546981518706,SELL,3499.1780877702454,3495.6789096824755
2025-07-22 09:00:00+00:00,4437.040445863014,BUY,3495.6789096824755,3464.3559235785037
2025-07-22 10:30:00+00:00,4361.519642974159,SELL,3464.3559235785037,3430.247357760494
2025-07-22 18:00:00+00:00,4205.152664186126,BUY,3430.247357760494,3386.0908800818856
2025-07-22 19:30:00+00:00,4288.464901531271,SELL,3386.0908800818856,3376.744985048862
2025-07-23 14:00:00+00:00,4420.620920276902,BUY,3376.744985048862,3392.090225878227
2025-07-23 14:30:00+00:00,4398.866579834582,SELL,3392.090225878227,3388.698135652349
2025-07-23 16:30:00+00:00,4345.186705283899,BUY,3388.698135652349,3406.504604868836
2025-07-23 17:00:00+00:00,4384.966953427581,SELL,3406.504604868836,3403.098100263967
2025-07-25 08:30:00+00:00,4455.250829854154,BUY,3403.098100263967,3379.9833778909165
2025-07-25 09:30:00+00:00,4377.034823976719,SELL,3379.9833778909165,3376.3785253601404
2025-07-25 10:00:00+00:00,4358.280795606494,BUY,3376.3785253601404,3358.5355727270394
2025-07-25 11:30:00+00:00,4240.512768577466,SELL,3358.5355727270394,3319.962258176365
2025-07-25 12:00:00+00:00,4311.384195935952,BUY,3319.962258176365,3372.1286195903594
2025-07-25 12:30:00+00:00,4278.436797360197,SELL,3372.1286195903594,3368.756490970769
2025-07-26 04:30:00+00:00,4633.330930370306,BUY,3368.756490970769,3338.733027784932
2025-07-26 05:30:00+00:00,4656.955315484444,SELL,3338.733027784932,3348.2948982017997
2025-07-26 17:30:00+00:00,4626.541913420438,BUY,3348.2948982017997,3366.483587597161
2025-07-26 18:00:00+00:00,4670.16735071745,SELL,3366.483587597161,3363.1171040095637
2025-07-27 21:30:00+00:00,4749.649206610403,BUY,3363.1171040095637,3339.6385148740883
2025-07-27 22:30:00+00:00,4713.584195418522,SELL,3339.6385148740883,3333.2097783126846
2025-07-27 23:30:00+00:00,4498.2651796748105,BUY,3333.2097783126846,3250.368624522892
2025-07-28 00:30:00+00:00,4532.427392636449,SELL,3250.368624522892,3272.1706862004366
2025-07-28 13:30:00+00:00,4216.533268292297,BUY,3272.1706862004366,3220.3958552662234
2025-07-28 15:30:00+00:00,4133.780308761273,SELL,3220.3958552662234,3180.554237656815
2025-07-29 10:00:00+00:00,4010.2435991267434,BUY,3180.554237656815,3135.6763838191655
2025-07-29 11:00:00+00:00,4086.7880017778725,SELL,3135.6763838191655,3187.3030589581776
2025-07-29 23:30:00+00:00,4175.1190602040215,BUY,3187.3030589581776,3161.9816772445993
2025-07-30 01:00:00+00:00,4131.703280478517,SELL,3161.9816772445993,3124.161459472911
2025-08-01 20:00:00+00:00,4356.414093013461,BUY,3124.161459472911,3155.8480845943504
2025-08-01 20:30:00+00:00,4382.29547808993,SELL,3155.8480845943504,3152.6922365097557
2025-08-02 13:00:00+00:00,4050.793311709516,BUY,3152.6922365097557,3152.9592744344714
2025-08-02 13:30:00+00:00,4026.7208827440404,SELL,3152.9592744344714,3149.806315160037
2025-08-03 04:00:00+00:00,4130.7560815579445,BUY,3149.806315160037,3151.584543612367
2025-08-03 06:00:00+00:00,4079.5746807339783,SELL,3151.584543612367,3110.636496666551
2025-08-04 02:00:00+00:00,3915.849731947035,BUY,3110.636496666551,3095.88071015045
2025-08-04 03:00:00+00:00,3918.313195723509,SELL,3095.88071015045,3090.9382648588703
2025-08-04 15:00:00+00:00,3795.2214355869764,BUY,3090.9382648588703,3054.268286703004
2025-08-04 18:00:00+00:00,3749.344107364478,SELL,3054.268286703004,2983.8499428764962
2025-08-09 18:00:00+00:00,4947.625404965667,BUY,2983.8499428764962,2989.595207298207
2025-08-09 18:30:00+00:00,4942.178594643879,SELL,2989.595207298207,2986.6056120909084
2025-08-09 23:00:00+00:00,4837.3897573717695,BUY,2986.6056120909084,3032.2697578636416
2025-08-09 23:30:00+00:00,4824.323674941601,SELL,3032.2697578636416,3029.2374881057776
2025-08-10 04:00:00+00:00,4684.616288532654,BUY,3029.2374881057776,3054.780051465078
2025-08-10 04:30:00+00:00,4780.502578341402,SELL,3054.780051465078,3051.725271413613
2025-08-11 00:30:00+00:00,4883.517798541526,BUY,3051.725271413613,3088.5776754178432
2025-08-11 01:00:00+00:00,4808.989362233433,SELL,3088.5776754178432,3085.489097742425
2025-08-11 01:30:00+00:00,4925.335840927077,BUY,3085.489097742425,3157.0525139612955
2025-08-11 02:00:00+00:00,4969.466271187171,SELL,3157.0525139612955,3153.895461447334
2025-08-11 15:30:00+00:00,4684.647113346891,BUY,3153.895461447334,3160.295764993245
2025-08-11 16:00:00+00:00,4703.566393031291,SELL,3160.295764993245,3157.1354692282516
2025-08-11 23:00:00+00:00,4556.207726939201,BUY,3157.1354692282516,3139.2468154240732
2025-08-12 00:30:00+00:00,4514.272496793999,SELL,3139.2468154240732,3124.8557861404624
