timestamp,close,side,equity_before,equity_after
2025-06-25 02:30:00+00:00,467.47879766339236,SELL,4255.121161159202,4272.387981084969
2025-06-25 08:00:00+00:00,492.5892568505609,BUY,4272.387981084969,4317.345003863518
2025-06-25 18:00:00+00:00,478.10320706665294,SELL,4317.345003863518,4193.007104232562
2025-06-25 23:30:00+00:00,480.86410790428624,BUY,4193.007104232562,4144.741941861627
2025-06-26 12:30:00+00:00,466.5296815704388,SELL,4144.741941861627,4077.397155190784
2025-06-27 07:00:00+00:00,472.4239391056814,BUY,4077.397155190784,4145.440486016563
2025-06-27 19:30:00+00:00,484.6967724715237,SELL,4145.440486016563,4231.483281265376
2025-06-27 21:30:00+00:00,501.44513289551816,BUY,4231.483281265376,4240.183776591895
2025-06-28 14:30:00+00:00,511.87799302941704,SELL,4240.183776591895,4303.832320410622
2025-06-29 01:30:00+00:00,534.8533393519122,BUY,4303.832320410622,4366.313010741435
2025-06-29 11:30:00+00:00,521.8296358398076,SELL,4366.313010741435,4223.285243399174
2025-06-29 15:30:00+00:00,546.6526794833742,BUY,4223.285243399174,4217.287071697145
2025-06-30 01:30:00+00:00,544.0611363766914,SELL,4217.287071697145,4131.095664508653
2025-06-30 20:00:00+00:00,546.4411688152171,BUY,4131.095664508653,4177.833028871499
2025-07-01 14:00:00+00:00,535.2136449749155,SELL,4177.833028871499,4127.148936848882
2025-07-02 10:30:00+00:00,544.698619265143,BUY,4127.148936848882,4184.5426084756045
2025-07-02 23:00:00+00:00,521.7068377108418,SELL,4184.5426084756045,4029.23028532625
2025-07-03 14:30:00+00:00,517.509683044957,BUY,4029.23028532625,4044.304462305463
2025-07-04 02:30:00+00:00,520.4928883726108,SELL,4044.304462305463,4009.5559988376954
2025-07-04 12:30:00+00:00,529.6763218369971,BUY,4009.5559988376954,3925.552304508694
2025-07-05 02:00:00+00:00,534.9400698679316,SELL,3925.552304508694,3930.5965303969333
2025-07-05 11:30:00+00:00,541.4866737149845,BUY,3930.5965303969333,3935.4751114364344
2025-07-05 14:30:00+00:00,527.491308693127,SELL,3935.4751114364344,3772.4860545306074
2025-07-05 19:30:00+00:00,561.2176319126693,BUY,3772.4860545306074,3780.1306652196613
2025-07-06 03:30:00+00:00,545.9269026296622,SELL,3780.1306652196613,3656.8238927911225
2025-07-06 19:30:00+00:00,561.068238973371,BUY,3656.8238927911225,3706.4161826161535
2025-07-07 06:00:00+00:00,542.27623479355,SELL,3706.4161826161535,3598.4677722143733
2025-07-08 04:00:00+00:00,534.9370714059955,BUY,3598.4677722143733,3579.2284233289333
2025-07-08 19:30:00+00:00,526.518242010687,SELL,3579.2284233289333,3538.855549956687
2025-07-09 08:30:00+00:00,543.3290309535341,BUY,3538.855549956687,3530.2833911466023
2025-07-09 15:30:00+00:00,514.1605907060156,SELL,3530.2833911466023,3394.3004393966985
2025-07-10 16:00:00+00:00,501.8702034758958,BUY,3394.3004393966985,3405.4925183824084
2025-07-11 08:00:00+00:00,535.1940639595182,SELL,3405.4925183824084,3592.523517035868
2025-07-11 09:00:00+00:00,534.6437034124984,BUY,3592.523517035868,3585.8069125345564
2025-07-11 23:30:00+00:00,549.4426717326874,SELL,3585.8069125345564,3603.9440265636845
2025-07-12 01:00:00+00:00,553.6202124078305,BUY,3603.9440265636845,3591.524009331342
2025-07-12 13:30:00+00:00,552.1516759642896,SELL,3591.524009331342,3561.977897726229
2025-07-12 23:30:00+00:00,552.4642652332152,BUY,3561.977897726229,3479.878668526935
2025-07-13 04:30:00+00:00,559.3266413144024,SELL,3479.878668526935,3465.781403007702
2025-07-13 06:00:00+00:00,574.8486974292858,BUY,3465.781403007702,3491.79993584631
2025-07-14 03:00:00+00:00,604.2756619523751,SELL,3491.79993584631,3613.0658755153045
2025-07-14 13:30:00+00:00,614.5817137092878,BUY,3613.0658755153045,3619.1620936907907
2025-07-14 20:30:00+00:00,583.4756169546368,SELL,3619.1620936907907,3423.157311739484
2025-07-15 23:00:00+00:00,550.4896966616288,BUY,3423.157311739484,3381.8581782112697
2025-07-16 05:30:00+00:00,524.5868340358028,SELL,3381.8581782112697,3249.611302816398
2025-07-16 18:00:00+00:00,530.1597430735364,BUY,3249.611302816398,3245.245599359479
2025-07-17 07:30:00+00:00,524.0728792580657,SELL,3245.245599359479,3208.6442134424155
2025-07-17 14:00:00+00:00,545.5060447692412,BUY,3208.6442134424155,3237.2567215880326
2025-07-18 00:30:00+00:00,551.8156613958564,SELL,3237.2567215880326,3245.0244250923975
2025-07-18 03:00:00+00:00,569.1411575165495,BUY,3245.0244250923975,3264.656731680987
2025-07-18 12:30:00+00:00,550.6112536294827,SELL,3264.656731680987,3140.760628215512
2025-07-18 17:00:00+00:00,575.6986353876123,BUY,3140.760628215512,3136.4723800928505
2025-07-19 03:00:00+00:00,562.4354439004233,SELL,3136.4723800928505,3082.1637072122676
2025-07-19 12:00:00+00:00,593.78173603049,BUY,3082.1637072122676,3123.9171394332666
2025-07-19 23:30:00+00:00,574.7854636796701,SELL,3123.9171394332666,3040.649013409569
2025-07-20 05:00:00+00:00,601.2284326753868,BUY,3040.649013409569,3049.5359833569864
2025-07-22 21:00:00+00:00,782.7084212191561,SELL,3049.5359833569864,3989.113210111891
2025-07-23 12:30:00+00:00,815.596941752114,BUY,3989.113210111891,4011.6737524988444
2025-07-24 07:30:00+00:00,846.9874027073256,SELL,4011.6737524988444,4082.03121718235
2025-07-24 13:00:00+00:00,848.09248955774,BUY,4082.03121718235,4078.9799072759174
2025-07-24 13:30:00+00:00,848.2060464247114,SELL,4078.9799072759174,4074.9009273686415
2025-07-24 14:00:00+00:00,844.4627627346467,BUY,4074.9009273686415,4052.842766071527
2025-07-24 15:00:00+00:00,840.2620506368972,SELL,4052.842766071527,4041.4129237726897
2025-07-25 15:00:00+00:00,812.2167834192231,BUY,4041.4129237726897,4081.7776084519387
2025-07-26 02:30:00+00:00,805.0203004361198,SELL,4081.7776084519387,4035.561616209736
2025-07-27 06:00:00+00:00,795.413377993426,BUY,4035.561616209736,4029.6840457064363
2025-07-27 17:30:00+00:00,767.6618994978528,SELL,4029.6840457064363,3856.34161144379
2025-07-28 11:00:00+00:00,786.1353672161127,BUY,3856.34161144379,3850.461256882902
2025-07-28 22:30:00+00:00,780.2907070822577,SELL,3850.461256882902,3793.053839918743
2025-07-29 02:30:00+00:00,805.726376182616,BUY,3793.053839918743,3751.697552989657
2025-07-29 17:00:00+00:00,825.0223534764123,SELL,3751.697552989657,3770.052359083784
2025-07-29 18:30:00+00:00,829.3038583840184,BUY,3770.052359083784,3788.792758680671
2025-07-30 04:00:00+00:00,823.3798638578822,SELL,3788.792758680671,3706.6120354160494
2025-07-30 11:00:00+00:00,835.2372483214117,BUY,3706.6120354160494,3689.1236356475597
2025-07-30 23:30:00+00:00,832.1325119296783,SELL,3689.1236356475597,3612.249005281994
2025-07-31 06:00:00+00:00,848.2706239774491,BUY,3612.249005281994,3595.1844798948996
2025-07-31 10:30:00+00:00,821.8968459937256,SELL,3595.1844798948996,3535.6505647872573
2025-08-02 05:30:00+00:00,728.9960594625124,BUY,3535.6505647872573,3541.851175792878
2025-08-02 20:30:00+00:00,801.4933274267634,SELL,3541.851175792878,3813.082511691133
2025-08-03 01:30:00+00:00,821.6497792302133,BUY,3813.082511691133,3861.9393283423638
2025-08-03 21:30:00+00:00,848.2270581429456,SELL,3861.9393283423638,3943.575791785601
2025-08-03 23:00:00+00:00,874.6126000114476,BUY,3943.575791785601,3951.5159891812127
2025-08-04 05:00:00+00:00,822.4987032139508,SELL,3951.5159891812127,3771.849871857617
2025-08-04 21:30:00+00:00,833.8660426350273,BUY,3771.849871857617,3789.920307056222
2025-08-05 20:30:00+00:00,872.9631087432194,SELL,3789.920307056222,3920.584872505416
2025-08-06 04:30:00+00:00,859.6078722797918,BUY,3920.584872505416,3844.965258474826
2025-08-06 06:30:00+00:00,832.2279940287256,SELL,3844.965258474826,3731.9873118483733
2025-08-06 16:00:00+00:00,869.6962399168111,BUY,3731.9873118483733,3713.3048314642892
2025-08-07 00:30:00+00:00,846.765272797148,SELL,3713.3048314642892,3649.570859259364
2025-08-07 11:30:00+00:00,879.4919181729313,BUY,3649.570859259364,3627.6635155372655
2025-08-08 10:00:00+00:00,946.1885927972935,SELL,3627.6635155372655,3898.5662746969974
2025-08-09 10:30:00+00:00,905.3871424937461,BUY,3898.5662746969974,3938.09217510485
2025-08-09 16:00:00+00:00,860.1250512215479,SELL,3938.09217510485,3731.127638545096
2025-08-10 10:00:00+00:00,814.2981266474717,BUY,3731.127638545096,3772.0002769121106
2025-08-10 16:00:00+00:00,777.780554592518,SELL,3772.0002769121106,3598.4824531616728
2025-08-10 22:00:00+00:00,809.9362028251161,BUY,3598.4824531616728,3574.4727534591825
2025-08-11 02:30:00+00:00,797.5043799197242,SELL,3574.4727534591825,3452.1205025591207
2025-08-11 05:30:00+00:00,821.2984994636126,BUY,3452.1205025591207,3449.5964007808443
2025-08-11 09:30:00+00:00,781.4103032693836,SELL,3449.5964007808443,3290.0015738405614
2025-08-11 15:00:00+00:00,784.6528811613924,BUY,3290.0015738405614,3262.6451433767515
2025-08-11 15:30:00+00:00,789.5841367765123,SELL,3262.6451433767515,3259.3824982333754
