timestamp,close,side,equity_before,equity_after
2025-07-07 18:00:00+00:00,1071.51589985139,BUY,15535.86862916219,15481.830639063477
2025-07-07 21:00:00+00:00,1092.2240900255536,SELL,15481.830639063477,15723.000872787154
2025-07-07 21:30:00+00:00,1089.753468254492,BUY,15723.000872787154,15671.712287326482
2025-07-08 17:00:00+00:00,1149.949446632187,SELL,15671.712287326482,16390.936684196386
2025-07-08 18:00:00+00:00,1137.797292205688,BUY,16390.936684196386,16195.109537439957
2025-07-09 09:30:00+00:00,1139.678041353657,SELL,16195.109537439957,16479.730234165178
2025-07-09 21:30:00+00:00,1156.1875633972545,BUY,16479.730234165178,16563.50213187194
2025-07-10 04:30:00+00:00,1138.8264957798708,SELL,16563.50213187194,16357.333014197
2025-07-10 16:30:00+00:00,1165.453114259151,BUY,16357.333014197,16406.526286782624
2025-07-11 01:30:00+00:00,1173.8420102044677,SELL,16406.526286782624,16110.924107143202
2025-07-11 02:30:00+00:00,1173.8198368530634,BUY,16110.924107143202,16095.302145757974
2025-07-12 00:30:00+00:00,1230.486333239929,SELL,16095.302145757974,16874.278706272038
2025-07-13 21:30:00+00:00,1018.6371685051533,BUY,16874.278706272038,16865.485419238114
2025-07-14 11:00:00+00:00,996.5571982837522,SELL,16865.485419238114,16434.109554589737
2025-07-15 05:30:00+00:00,1039.7118408362153,BUY,16434.109554589737,16577.25149236489
2025-07-16 04:00:00+00:00,1043.8195571947815,SELL,16577.25149236489,16934.81947855788
2025-07-16 17:00:00+00:00,1040.5372663989565,BUY,16934.81947855788,17246.558452028
2025-07-17 00:30:00+00:00,1025.8958480727672,SELL,17246.558452028,16792.796404257766
2025-07-17 06:30:00+00:00,1026.2379123297706,BUY,16792.796404257766,16678.73252545418
2025-07-18 01:00:00+00:00,1050.054001382939,SELL,16678.73252545418,17170.6019128385
2025-07-18 09:30:00+00:00,1087.2257261762045,BUY,17170.6019128385,16924.689618049408
2025-07-18 21:00:00+00:00,1064.2104404727218,SELL,16924.689618049408,16595.15157728528
2025-07-19 17:00:00+00:00,1039.53452342852,BUY,16595.15157728528,16847.371470234237
2025-07-19 22:30:00+00:00,1024.9138059851134,SELL,16847.371470234237,16492.1143321266
2025-07-20 00:00:00+00:00,1025.7836581208308,BUY,16492.1143321266,16359.063166380372
2025-07-20 01:00:00+00:00,994.5580268910243,SELL,16359.063166380372,16111.691483432312
2025-07-20 10:00:00+00:00,1018.3734257028905,BUY,16111.691483432312,16261.532618177986
2025-07-22 08:30:00+00:00,1241.4451769614602,SELL,16261.532618177986,20012.990917274758
2025-07-22 10:30:00+00:00,1268.7223783154916,BUY,20012.990917274758,19926.046865975564
2025-07-22 13:30:00+00:00,1213.6722973598812,SELL,19926.046865975564,19220.8965022474
2025-07-22 19:30:00+00:00,1257.7090944916151,BUY,19220.8965022474,18994.4098901769
2025-07-23 23:00:00+00:00,1464.5897103225955,SELL,18994.4098901769,22114.821835196286
2025-07-24 07:00:00+00:00,1475.2158537386592,BUY,22114.821835196286,21701.877000042008
2025-07-24 12:00:00+00:00,1439.6428535669284,SELL,21701.877000042008,21346.645063174536
2025-07-25 02:30:00+00:00,1442.4204611975988,BUY,21346.645063174536,21370.617488581905
2025-07-25 09:30:00+00:00,1415.8528302844213,SELL,21370.617488581905,20707.827649505736
2025-07-25 23:30:00+00:00,1411.0554127563937,BUY,20707.827649505736,20466.20091117818
2025-07-26 07:30:00+00:00,1328.4236520032562,SELL,20466.20091117818,19545.104422896547
2025-07-27 10:30:00+00:00,1225.8373180415958,BUY,19545.104422896547,19689.31774272216
2025-07-27 16:00:00+00:00,1176.6144168020069,SELL,19689.31774272216,18845.26485663053
2025-07-28 03:00:00+00:00,1191.8254099188591,BUY,18845.26485663053,18958.131151455284
2025-07-28 16:30:00+00:00,1192.190640256639,SELL,18958.131151455284,19007.11751985599
2025-07-29 13:00:00+00:00,1237.8967697968856,BUY,19007.11751985599,19227.591927364065
2025-07-30 00:00:00+00:00,1210.3574264171339,SELL,19227.591927364065,18629.82096089352
2025-07-30 07:30:00+00:00,1252.266684596204,BUY,18629.82096089352,18757.1886910262
2025-07-30 14:00:00+00:00,1198.6130324927371,SELL,18757.1886910262,17978.706368859894
2025-07-31 06:30:00+00:00,1166.692289529716,BUY,17978.706368859894,17826.763216767547
2025-07-31 22:00:00+00:00,1129.5924534947096,SELL,17826.763216767547,17395.392629022866
2025-08-01 12:30:00+00:00,1167.541830967225,BUY,17395.392629022866,17706.76704115899
2025-08-04 00:00:00+00:00,1503.7285284508562,SELL,17706.76704115899,22888.86240477256
2025-08-05 09:30:00+00:00,1356.7766995455443,BUY,22888.86240477256,22913.082491071047
2025-08-05 19:00:00+00:00,1340.7034015624197,SELL,22913.082491071047,22617.918594062623
2025-08-06 12:30:00+00:00,1281.4545218606524,BUY,22617.918594062623,22675.247419263706
2025-08-07 06:30:00+00:00,1351.1117767728012,SELL,22675.247419263706,24000.46039561076
2025-08-07 09:00:00+00:00,1362.0202664223425,BUY,24000.46039561076,23965.706581310107
2025-08-08 12:00:00+00:00,1356.8309938362586,SELL,23965.706581310107,23983.21924462011
2025-08-09 04:30:00+00:00,1249.2998134094319,BUY,23983.21924462011,23646.914915236244
2025-08-09 05:00:00+00:00,1248.3668084555059,SELL,23646.914915236244,23623.268000321008
2025-08-09 22:00:00+00:00,1172.687821798442,BUY,23623.268000321008,23505.567897306424
2025-08-10 01:00:00+00:00,1165.481648637203,SELL,23505.567897306424,23395.566712104588
2025-08-10 04:30:00+00:00,1165.724845563061,BUY,23395.566712104588,23290.09362733969
2025-08-10 06:00:00+00:00,1139.3106952025526,SELL,23290.09362733969,22723.613371824726
2025-08-10 20:00:00+00:00,1146.1695541823533,BUY,22723.613371824726,22896.443359261295
2025-08-11 22:30:00+00:00,1177.5739538042103,SELL,22896.443359261295,23451.899787332397
